latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
23.73488,86.42959,303.62,0.52,0.41,2024-11-21,19:36,N,nominal,2.0NRT,293.42,2.76,N
23.73423,86.43468,309.52,0.52,0.41,2024-11-21,19:36,N,nominal,2.0NRT,291.87,1.75,N
23.6667,86.92357,307.64,0.49,0.4,2024-11-21,19:36,N,nominal,2.0NRT,289.85,0.91,N
24.16577,82.62234,298.57,0.59,0.53,2024-11-21,19:36,N,nominal,2.0NRT,286.37,0.89,N
23.72593,86.43861,302.91,0.52,0.41,2024-11-21,19:36,N,nominal,2.0NRT,290.98,2.03,N
23.72528,86.44373,307.37,0.52,0.41,2024-11-21,19:36,N,nominal,2.0NRT,292.72,2.68,N
23.66362,86.91817,300.91,0.49,0.4,2024-11-21,19:36,N,nominal,2.0NRT,290.35,0.91,N
23.77847,85.99273,299.77,0.55,0.43,2024-11-21,19:36,N,nominal,2.0NRT,289.14,1.23,N
23.72212,86.43801,308.81,0.52,0.41,2024-11-21,19:36,N,nominal,2.0NRT,291.13,1.53,N
23.72081,86.44824,307.63,0.52,0.41,2024-11-21,19:36,N,nominal,2.0NRT,296.13,2.82,N
23.71765,86.44253,321.96,0.52,0.41,2024-11-21,19:36,N,nominal,2.0NRT,293.64,2.82,N
23.83867,85.47076,303.79,0.39,0.44,2024-11-21,19:36,N,nominal,2.0NRT,289.98,1.28,N
23.71253,86.45213,304.64,0.52,0.41,2024-11-21,19:36,N,nominal,2.0NRT,290.48,1.27,N
23.82328,85.49593,302.8,0.39,0.44,2024-11-21,19:36,N,nominal,2.0NRT,290.66,0.78,N
23.82282,85.49978,302.97,0.39,0.44,2024-11-21,19:36,N,nominal,2.0NRT,290.93,0.78,N
23.84208,85.30452,296.25,0.4,0.44,2024-11-21,19:36,N,nominal,2.0NRT,285.65,0.35,N
23.82294,85.46459,300.52,0.39,0.44,2024-11-21,19:36,N,nominal,2.0NRT,286.73,0.4,N
23.81924,85.49536,298.62,0.39,0.44,2024-11-21,19:36,N,nominal,2.0NRT,288.25,0.78,N
23.61086,87.14692,308.92,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,292.3,1.3,N
23.59056,87.30006,301.84,0.47,0.4,2024-11-21,19:36,N,nominal,2.0NRT,289.62,0.62,N
23.81059,85.53316,299.36,0.39,0.44,2024-11-21,19:36,N,nominal,2.0NRT,286.8,0.68,N
23.75918,85.85684,306.41,0.56,0.43,2024-11-21,19:36,N,nominal,2.0NRT,292.38,2.3,N
26.64259,79.47635,304.1,0.49,0.65,2024-11-21,19:36,N,nominal,2.0NRT,285.04,0.95,N
25.77601,87.1516,298.06,0.5,0.41,2024-11-21,19:36,N,nominal,2.0NRT,287.85,0.52,N
24.91104,91.82953,303.16,0.39,0.36,2024-11-21,19:36,N,nominal,2.0NRT,291.17,0.37,N
26.41042,78.27885,295.95,0.58,0.7,2024-11-21,19:36,N,nominal,2.0NRT,284.87,0.51,N
25.25055,81.77312,296.69,0.34,0.56,2024-11-21,19:36,N,nominal,2.0NRT,285.46,0.49,N
23.69186,90.51383,305.99,0.38,0.36,2024-11-21,19:36,N,nominal,2.0NRT,291.97,0.39,N
25.25008,81.77351,299.17,0.34,0.56,2024-11-21,19:36,N,nominal,2.0NRT,285.32,0.47,N
24.12069,86.85912,302.36,0.5,0.41,2024-11-21,19:36,N,nominal,2.0NRT,289.07,1.81,N
23.48309,91.15407,303.2,0.38,0.36,2024-11-21,19:36,N,nominal,2.0NRT,292.48,0.62,N
24.14571,86.33087,303.85,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,287.09,0.94,N
24.1193,86.35349,298.1,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,287.79,0.91,N
23.22394,90.66905,301.99,0.38,0.36,2024-11-21,19:36,N,nominal,2.0NRT,291.72,0.55,N
23.80372,86.33147,321.63,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,294.48,4.93,N
23.79281,86.35614,303.27,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,291.34,0.94,N
23.695,87.12378,303.64,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,291.94,1.02,N
23.78705,86.37102,300.85,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,289.92,0.93,N
23.69377,87.10438,300.7,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,290.29,0.94,N
23.69316,87.10909,300.35,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,290.31,0.94,N
23.69255,87.11379,302.07,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,290.38,1.94,N
23.69133,87.12319,305.1,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,291.23,1.02,N
23.78064,86.39108,320.23,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,296.04,2.34,N
23.7877,86.33423,305.2,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.97,2.32,N
23.78257,86.3756,300.73,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,290.24,0.76,N
23.78001,86.39618,313.96,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,295.31,2.58,N
23.6907,87.09909,309.73,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,292.16,1.87,N
23.68765,87.1226,317.65,0.48,0.4,2024-11-21,19:36,N,nominal,2.0NRT,292.83,2.92,N
23.77681,86.39046,321.21,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,293.32,2.34,N
23.78194,86.34914,305.69,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,289.73,1.44,N
23.77873,86.37499,304.99,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,290.84,0.76,N
23.77175,86.20303,304.18,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,290.84,2.16,N
23.77242,86.19781,309.01,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,291.02,2.16,N
23.74766,86.42117,305.04,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.22,1.68,N
23.77495,86.20892,302.12,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,291.3,1.63,N
23.75214,86.41667,317.05,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.43,3.19,N
23.77881,86.20956,312.8,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.49,1.68,N
23.75863,86.39671,305.62,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.17,2.87,N
23.78268,86.21017,308.22,0.53,0.42,2024-11-21,19:36,N,nominal,2.0NRT,292.24,1.68,N
23.75796,86.40188,321.45,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,294.33,2.87,N
23.76312,86.39218,308.8,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,294.51,1.84,N
23.76178,86.40248,330.85,0.52,0.42,2024-11-21,19:36,N,nominal,2.0NRT,293.82,7.05,N
17.1476,78.22309,304.55,0.47,0.64,2024-11-21,19:38,N,nominal,2.0NRT,287.7,0.95,N
22.35788,82.30209,307.98,0.59,0.53,2024-11-21,19:38,N,nominal,2.0NRT,289.09,2.89,N
22.32234,82.59474,304.96,0.56,0.52,2024-11-21,19:38,N,nominal,2.0NRT,290.36,2.06,N
22.09887,84.37591,298.93,0.43,0.46,2024-11-21,19:38,N,nominal,2.0NRT,286.64,0.6,N
22.31034,82.53104,302.43,0.57,0.52,2024-11-21,19:38,N,nominal,2.0NRT,287.7,1.82,N
22.10608,83.52169,299.69,0.49,0.48,2024-11-21,19:38,N,nominal,2.0NRT,288.52,1.72,N
22.10554,83.52652,312.4,0.49,0.48,2024-11-21,19:38,N,nominal,2.0NRT,289.02,1.75,N
22.04311,83.72889,331.02,0.47,0.48,2024-11-21,19:38,N,nominal,2.0NRT,289.97,6.2,N
22.04257,83.7335,341.04,0.47,0.48,2024-11-21,19:38,N,nominal,2.0NRT,294.18,6.2,N
22.04203,83.7381,308.63,0.47,0.48,2024-11-21,19:38,N,nominal,2.0NRT,293.02,3.31,N
22.10427,83.11906,305.02,0.52,0.5,2024-11-21,19:38,N,nominal,2.0NRT,289.25,1.73,N
22.03636,83.35243,302.41,0.5,0.49,2024-11-21,19:38,N,nominal,2.0NRT,288.95,1.71,N
22.03022,83.36629,299.6,0.5,0.49,2024-11-21,19:38,N,nominal,2.0NRT,289.18,1.86,N
21.98482,83.2339,305.73,0.51,0.49,2024-11-21,19:38,N,nominal,2.0NRT,288.99,1.75,N
22.00489,82.67088,309.61,0.55,0.51,2024-11-21,19:38,N,nominal,2.0NRT,289.82,2.7,N
21.85969,83.9677,300.6,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,289.6,0.79,N
21.92105,83.34991,326.44,0.5,0.49,2024-11-21,19:38,N,nominal,2.0NRT,295.11,5.38,N
21.88013,83.55322,303.31,0.48,0.48,2024-11-21,19:38,N,nominal,2.0NRT,288.36,1.07,N
21.87753,83.49514,302.66,0.49,0.48,2024-11-21,19:38,N,nominal,2.0NRT,289.02,0.95,N
21.81713,83.99324,298.41,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,288.3,0.82,N
21.87696,83.55544,307.97,0.48,0.48,2024-11-21,19:38,N,nominal,2.0NRT,288.65,1.66,N
21.81964,83.99565,301.39,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,289.74,1.35,N
21.87474,83.49754,299.08,0.49,0.48,2024-11-21,19:38,N,nominal,2.0NRT,288.51,1.46,N
21.77274,84.02052,300.88,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,289.28,0.99,N
23.65553,79.04241,310.16,0.49,0.65,2024-11-21,19:38,N,nominal,2.0NRT,283.77,1.41,N
22.87505,86.06517,301.36,0.53,0.42,2024-11-21,19:38,N,nominal,2.0NRT,287.61,1.28,N
20.42609,100.01863,310.95,0.38,0.59,2024-11-21,19:38,N,nominal,2.0NRT,287.24,1.98,N
20.42872,100.01993,308.51,0.38,0.59,2024-11-21,19:38,N,nominal,2.0NRT,287.01,1.36,N
22.79982,86.08908,302.31,0.53,0.42,2024-11-21,19:38,N,nominal,2.0NRT,287.92,0.97,N
23.34434,80.88363,305.55,0.37,0.58,2024-11-21,19:38,N,nominal,2.0NRT,286.28,0.89,N
23.16933,82.33806,298.9,0.6,0.53,2024-11-21,19:38,N,nominal,2.0NRT,287.18,1.24,N
23.16875,82.34395,308.09,0.6,0.53,2024-11-21,19:38,N,nominal,2.0NRT,287.63,1.51,N
23.16443,82.33733,306.62,0.6,0.53,2024-11-21,19:38,N,nominal,2.0NRT,287.39,2.66,N
23.16385,82.34318,313.69,0.6,0.53,2024-11-21,19:38,N,nominal,2.0NRT,287.03,2,N
23.16728,82.34178,321.77,0.6,0.53,2024-11-21,19:38,N,nominal,2.0NRT,289.43,2.7,N
23.1679,82.33591,305.2,0.6,0.53,2024-11-21,19:38,N,nominal,2.0NRT,287.35,2.7,N
22.59263,85.90588,300.96,0.54,0.42,2024-11-21,19:38,N,nominal,2.0NRT,287.92,1.34,N
22.37924,87.27887,326.41,0.46,0.39,2024-11-21,19:38,N,nominal,2.0NRT,294.79,1.7,N
22.37864,87.28331,302.31,0.46,0.39,2024-11-21,19:38,N,nominal,2.0NRT,292,1.7,N
22.37564,87.2783,304.75,0.46,0.39,2024-11-21,19:38,N,nominal,2.0NRT,291.29,1.49,N
22.36907,87.2999,323.12,0.46,0.39,2024-11-21,19:38,N,nominal,2.0NRT,292.92,2.76,N
22.36547,87.29933,330.61,0.46,0.39,2024-11-21,19:38,N,nominal,2.0NRT,296.56,4.16,N
22.36488,87.30376,303.99,0.46,0.39,2024-11-21,19:38,N,nominal,2.0NRT,292.67,1.94,N
22.36774,87.30199,328.22,0.46,0.39,2024-11-21,19:38,N,nominal,2.0NRT,292.76,4.1,N
22.36415,87.30142,332.2,0.46,0.39,2024-11-21,19:38,N,nominal,2.0NRT,294.94,4.1,N
22.35819,87.29143,307.82,0.46,0.39,2024-11-21,19:38,N,nominal,2.0NRT,292.64,1.35,N
22.36623,87.01746,312.99,0.47,0.4,2024-11-21,19:38,N,nominal,2.0NRT,292.57,1.52,N
22.36259,87.01688,315.8,0.47,0.4,2024-11-21,19:38,N,nominal,2.0NRT,292.3,1.85,N
22.24571,87.3905,307.03,0.45,0.39,2024-11-21,19:38,N,nominal,2.0NRT,291.8,1.29,N
22.24402,87.38773,302.65,0.45,0.39,2024-11-21,19:38,N,nominal,2.0NRT,290.69,1.48,N
22.03857,88.08459,304,0.42,0.38,2024-11-21,19:38,N,nominal,2.0NRT,291.26,1.04,N
22.03757,88.08183,299.74,0.42,0.38,2024-11-21,19:38,N,nominal,2.0NRT,289.22,1.06,N
22.03411,88.08125,313.45,0.42,0.38,2024-11-21,19:38,N,nominal,2.0NRT,290.89,1.66,N
22.31249,84.76842,300.54,0.41,0.45,2024-11-21,19:38,N,nominal,2.0NRT,288.21,0.89,N
22.2111,84.86093,300.04,0.41,0.45,2024-11-21,19:38,N,nominal,2.0NRT,289.75,1.56,N
22.21061,84.8649,300.63,0.41,0.45,2024-11-21,19:38,N,nominal,2.0NRT,289.86,1.27,N
22.20795,84.85243,301.86,0.41,0.45,2024-11-21,19:38,N,nominal,2.0NRT,288.04,0.55,N
22.22282,84.69574,297.32,0.42,0.45,2024-11-21,19:38,N,nominal,2.0NRT,287.18,0.45,N
22.13388,85.38404,297,0.57,0.43,2024-11-21,19:38,N,nominal,2.0NRT,286.73,0.81,N
22.83862,78.14189,300.91,0.55,0.68,2024-11-21,19:38,N,nominal,2.0NRT,285.05,0.76,N
22.05236,85.46547,298.54,0.56,0.43,2024-11-21,19:38,N,nominal,2.0NRT,285.53,0.66,N
22.33023,82.65683,306.83,0.56,0.51,2024-11-21,19:38,N,nominal,2.0NRT,290.47,1.54,N
22.36274,82.30277,299.69,0.59,0.53,2024-11-21,19:38,N,nominal,2.0NRT,287.83,1.08,N
22.32547,82.65624,307.24,0.56,0.51,2024-11-21,19:38,N,nominal,2.0NRT,289.29,1.54,N
21.76842,84.01994,309.76,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,290.64,1.88,N
21.7641,84.01934,311.32,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,291.75,1.88,N
21.77726,83.8316,300.56,0.46,0.47,2024-11-21,19:38,N,nominal,2.0NRT,289.93,1.15,N
21.75495,84.02252,315.79,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,290.74,3.55,N
21.7626,83.84321,311.66,0.46,0.47,2024-11-21,19:38,N,nominal,2.0NRT,289.11,2.12,N
21.75823,83.84261,319.75,0.46,0.47,2024-11-21,19:38,N,nominal,2.0NRT,291.19,2.12,N
21.75386,83.84203,316.62,0.46,0.47,2024-11-21,19:38,N,nominal,2.0NRT,290.04,1.38,N
21.73364,83.97926,301.46,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,289.45,0.72,N
21.68109,84.04131,303.11,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,290.45,1.17,N
21.67731,84.03634,311.97,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,288.97,1.33,N
21.67226,82.07919,307.51,0.59,0.53,2024-11-21,19:38,N,nominal,2.0NRT,289.72,1.88,N
21.48805,81.76696,303.95,0.62,0.54,2024-11-21,19:38,N,nominal,2.0NRT,288.95,1.05,N
20.96238,86.04948,318.17,0.51,0.41,2024-11-21,19:38,N,nominal,2.0NRT,291.31,1.97,N
20.95106,86.04775,308.91,0.51,0.41,2024-11-21,19:38,N,nominal,2.0NRT,291.55,1.71,N
21.0752,85.04442,304.04,0.38,0.43,2024-11-21,19:38,N,nominal,2.0NRT,288.26,0.82,N
20.94226,86.05625,306.93,0.5,0.41,2024-11-21,19:38,N,nominal,2.0NRT,291.29,2.12,N
20.94163,86.06109,305.42,0.5,0.41,2024-11-21,19:38,N,nominal,2.0NRT,292.44,1.16,N
21.38895,81.64908,299.81,0.63,0.54,2024-11-21,19:38,N,nominal,2.0NRT,288.58,1.68,N
21.37569,81.67867,305.26,0.63,0.54,2024-11-21,19:38,N,nominal,2.0NRT,290.1,2.89,N
20.97651,85.13643,301.04,0.57,0.43,2024-11-21,19:38,N,nominal,2.0NRT,289.44,1.72,N
20.96372,85.17356,310.74,0.56,0.43,2024-11-21,19:38,N,nominal,2.0NRT,289.02,1.48,N
20.88909,84.9809,325.84,0.38,0.44,2024-11-21,19:38,N,nominal,2.0NRT,289.77,2.44,N
20.88461,84.98402,310.22,0.38,0.44,2024-11-21,19:38,N,nominal,2.0NRT,292.08,2.23,N
20.86671,84.99649,301.91,0.38,0.43,2024-11-21,19:38,N,nominal,2.0NRT,290.88,1.32,N
20.86316,84.99223,303.85,0.38,0.43,2024-11-21,19:38,N,nominal,2.0NRT,290.43,1.32,N
20.79789,85.25702,300.66,0.56,0.43,2024-11-21,19:38,N,nominal,2.0NRT,288.78,2.06,N
20.80683,85.25677,300.64,0.56,0.43,2024-11-21,19:38,N,nominal,2.0NRT,289.63,1.56,N
20.79824,85.26102,302.16,0.55,0.43,2024-11-21,19:38,N,nominal,2.0NRT,290.74,1.72,N
20.79499,85.25513,338.88,0.56,0.43,2024-11-21,19:38,N,nominal,2.0NRT,291.64,8.72,N
20.78642,85.25925,303.33,0.55,0.43,2024-11-21,19:38,N,nominal,2.0NRT,288.98,1.51,N
21.1958,81.41709,354.33,0.32,0.55,2024-11-21,19:38,N,nominal,2.0NRT,294.23,3.79,N
21.19777,81.39816,313.46,0.32,0.55,2024-11-21,19:38,N,nominal,2.0NRT,290.82,1.24,N
21.19072,81.41646,327.43,0.32,0.55,2024-11-21,19:38,N,nominal,2.0NRT,288.22,3.79,N
21.19268,81.39755,303.26,0.32,0.55,2024-11-21,19:38,N,nominal,2.0NRT,289.89,1.24,N
21.18824,81.3906,310.82,0.32,0.55,2024-11-21,19:38,N,nominal,2.0NRT,292.79,1.19,N
21.18347,81.38681,309.39,0.33,0.55,2024-11-21,19:38,N,nominal,2.0NRT,292.96,1.19,N
21.17838,81.38619,300.75,0.33,0.55,2024-11-21,19:38,N,nominal,2.0NRT,290.37,0.63,N
21.24463,79.22469,310.85,0.45,0.63,2024-11-21,19:38,N,nominal,2.0NRT,290.23,1.6,N
21.24574,79.22276,303.28,0.45,0.63,2024-11-21,19:38,N,nominal,2.0NRT,289.36,1.78,N
20.70278,78.62116,303.96,0.48,0.65,2024-11-21,19:38,N,nominal,2.0NRT,289.78,1.22,N
20.12398,79.02258,299.87,0.45,0.63,2024-11-21,19:38,N,nominal,2.0NRT,289.56,0.67,N
16.81861,99.94378,307.86,0.44,0.62,2024-11-21,19:38,N,nominal,2.0NRT,288.98,1.06,N
19.96546,79.3334,305.27,0.43,0.62,2024-11-21,19:38,N,nominal,2.0NRT,288.95,0.71,N
19.96382,79.33521,309.05,0.43,0.62,2024-11-21,19:38,N,nominal,2.0NRT,288.8,0.84,N
19.92126,79.11197,302.08,0.44,0.62,2024-11-21,19:38,N,nominal,2.0NRT,291.39,1.03,N
19.88656,79.11102,299.98,0.44,0.62,2024-11-21,19:38,N,nominal,2.0NRT,289.9,0.7,N
19.10275,82.16496,302.95,0.55,0.51,2024-11-21,19:38,N,nominal,2.0NRT,287.39,2.54,N
19.03124,77.49458,306.76,0.55,0.68,2024-11-21,19:38,N,nominal,2.0NRT,287.47,1.43,N
19.03076,77.49989,308.02,0.55,0.68,2024-11-21,19:38,N,nominal,2.0NRT,287.33,1.43,N
18.71906,79.53944,314.74,0.4,0.6,2024-11-21,19:38,N,nominal,2.0NRT,292.66,1.48,N
15.85425,97.94411,304.22,0.34,0.56,2024-11-21,19:38,N,nominal,2.0NRT,289.92,0.51,N
15.86249,97.79553,309.12,0.33,0.55,2024-11-21,19:38,N,nominal,2.0NRT,290.29,0.65,N
14.6474,101.03902,302.58,0.57,0.69,2024-11-21,19:38,N,nominal,2.0NRT,288.34,0.76,N
14.67409,100.8523,310.21,0.55,0.68,2024-11-21,19:38,N,nominal,2.0NRT,288.37,1.98,N
17.95662,80.78705,311.84,0.32,0.55,2024-11-21,19:38,N,nominal,2.0NRT,293.37,1.06,N
17.61,83.20119,302.92,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,292.27,1.01,N
17.60945,83.20548,307.97,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,294.49,0.96,N
17.60569,83.20061,309.48,0.45,0.47,2024-11-21,19:38,N,nominal,2.0NRT,293.98,2.01,N
13.60854,100.31519,340.94,0.53,0.67,2024-11-21,19:38,N,nominal,2.0NRT,286.35,4.51,N
13.60957,100.31022,311.92,0.53,0.67,2024-11-21,19:38,N,nominal,2.0NRT,285.78,4.51,N
13.60236,100.31382,302.45,0.53,0.67,2024-11-21,19:38,N,nominal,2.0NRT,285.77,1.42,N
16.36093,81.28357,300.97,0.57,0.52,2024-11-21,19:38,N,nominal,2.0NRT,289.11,0.29,N
12.80612,101.2841,301.04,0.64,0.72,2024-11-21,19:38,N,nominal,2.0NRT,284.49,0.98,N
9.96341,76.38959,297.87,0.5,0.66,2024-11-21,19:40,N,nominal,2.0NRT,272,0.76,N
15.18498,76.64069,308.01,0.56,0.69,2024-11-21,19:40,N,nominal,2.0NRT,287.17,2.19,N
15.18633,76.64207,300.75,0.56,0.69,2024-11-21,19:40,N,nominal,2.0NRT,286.76,1.39,N
15.17686,76.65617,308.93,0.56,0.69,2024-11-21,19:40,N,nominal,2.0NRT,288.54,2.66,N
15.76785,75.14895,300.79,0.72,0.75,2024-11-21,19:40,N,nominal,2.0NRT,286.75,1.17,N
15.02329,78.01201,300.83,0.46,0.63,2024-11-21,19:40,N,nominal,2.0NRT,287.27,0.6,N
15.17991,76.64148,301.45,0.56,0.69,2024-11-21,19:40,N,nominal,2.0NRT,286.75,1.4,N
15.17308,76.37853,300.66,0.59,0.7,2024-11-21,19:40,N,nominal,2.0NRT,286.28,1.44,N
11.6506,78.03009,304.25,0.41,0.61,2024-11-21,19:40,N,nominal,2.0NRT,291.67,0.63,N
15.01439,76.89754,297.46,0.54,0.68,2024-11-21,19:40,N,nominal,2.0NRT,282.72,0.98,N
15.17884,76.65222,304.46,0.56,0.69,2024-11-21,19:40,N,nominal,2.0NRT,288.51,2.86,N
14.97307,75.8853,313.19,0.63,0.72,2024-11-21,19:40,N,nominal,2.0NRT,288.84,1.88,N
15.17795,77.10241,301.65,0.53,0.67,2024-11-21,19:40,N,nominal,2.0NRT,285.77,1.34,N
13.15981,80.28191,310.67,0.61,0.53,2024-11-21,19:40,N,nominal,2.0NRT,291.23,2.41,N
15.17831,76.65757,301.69,0.56,0.69,2024-11-21,19:40,N,nominal,2.0NRT,288.14,2.71,N
37.03376,62.41686,304.71,0.42,0.45,2024-11-21,21:14,N,nominal,2.0NRT,280.56,1.54,N
37.82863,58.38256,300.38,0.35,0.57,2024-11-21,21:14,N,nominal,2.0NRT,277.96,0.65,N
36.51199,61.6605,295.87,0.45,0.47,2024-11-21,21:14,N,nominal,2.0NRT,279.68,0.53,N
37.11591,62.36485,299.82,0.42,0.45,2024-11-21,21:14,N,nominal,2.0NRT,280.42,2.25,N
37.12056,62.36069,317.92,0.42,0.45,2024-11-21,21:14,N,nominal,2.0NRT,281.63,5.94,N
36.40284,61.65506,302.49,0.45,0.47,2024-11-21,21:14,N,nominal,2.0NRT,279.81,0.75,N
37.82964,58.38448,297.03,0.35,0.57,2024-11-21,21:14,N,nominal,2.0NRT,277.99,0.66,N
36.40192,61.66515,295.04,0.45,0.47,2024-11-21,21:14,N,nominal,2.0NRT,279.45,0.59,N
36.37836,61.9389,298.28,0.43,0.46,2024-11-21,21:14,N,nominal,2.0NRT,278.97,0.61,N
36.40199,61.65389,300.52,0.45,0.47,2024-11-21,21:14,N,nominal,2.0NRT,279.68,0.67,N
39.04567,54.24805,299.77,0.6,0.71,2024-11-21,21:14,N,nominal,2.0NRT,278.19,1.24,N
34.54152,71.94954,312,0.45,0.39,2024-11-21,21:14,N,nominal,2.0NRT,285.64,1.39,N
34.53888,71.94398,297.15,0.45,0.39,2024-11-21,21:14,N,nominal,2.0NRT,286.02,1.31,N
34.53796,71.94881,310.97,0.45,0.39,2024-11-21,21:14,N,nominal,2.0NRT,285.43,1.39,N
34.53441,71.94808,302.27,0.45,0.39,2024-11-21,21:14,N,nominal,2.0NRT,286.18,1.04,N
34.53615,71.94659,300.24,0.45,0.39,2024-11-21,21:14,N,nominal,2.0NRT,285.97,1.26,N
34.53525,71.9515,310.91,0.45,0.39,2024-11-21,21:14,N,nominal,2.0NRT,285.79,1.26,N
36.06475,60.11421,326.63,0.54,0.51,2024-11-21,21:14,N,nominal,2.0NRT,277.79,4.3,N
33.37859,75.88391,295.42,0.48,0.48,2024-11-21,21:14,N,nominal,2.0NRT,275.97,0.72,N
33.85051,72.86996,300.11,0.5,0.41,2024-11-21,21:14,N,nominal,2.0NRT,284.61,1.06,N
33.28603,75.51466,305.53,0.46,0.47,2024-11-21,21:14,N,nominal,2.0NRT,276.5,1.66,N
33.14712,75.82961,303.33,0.48,0.48,2024-11-21,21:14,N,nominal,2.0NRT,281.2,1.65,N
33.80266,72.09921,298.56,0.46,0.39,2024-11-21,21:14,N,nominal,2.0NRT,284.96,0.64,N
34.54509,71.95023,321.96,0.45,0.39,2024-11-21,21:14,N,nominal,2.0NRT,286.17,2.24,N
39.04549,54.2553,295.26,0.6,0.7,2024-11-21,21:14,N,nominal,2.0NRT,278.03,1.04,N
39.03905,54.24775,328.43,0.6,0.71,2024-11-21,21:14,N,nominal,2.0NRT,278.99,4.64,N
39.03888,54.25492,297.99,0.6,0.7,2024-11-21,21:14,N,nominal,2.0NRT,277.68,2.54,N
38.85278,54.2293,295.99,0.6,0.71,2024-11-21,21:14,N,nominal,2.0NRT,278.1,0.7,N
39.40909,62.84347,301.2,0.42,0.45,2024-11-21,21:14,N,nominal,2.0NRT,274.89,1.19,N
37.83201,65.17731,295.21,0.48,0.4,2024-11-21,21:14,N,nominal,2.0NRT,280.1,1.04,N
39.02894,66.06736,297.03,0.45,0.39,2024-11-21,21:14,N,nominal,2.0NRT,277.83,0.44,N
38.25908,58.38826,297.89,0.35,0.57,2024-11-21,21:14,N,nominal,2.0NRT,278.71,0.46,N
38.39659,69.11403,299.04,0.39,0.36,2024-11-21,21:14,N,nominal,2.0NRT,279.43,0.6,N
38.25377,58.38772,299.63,0.35,0.57,2024-11-21,21:14,N,nominal,2.0NRT,278.68,0.55,N
37.45364,57.686,310.67,0.38,0.59,2024-11-21,21:14,N,nominal,2.0NRT,280.08,1.63,N
38.25524,58.38989,312.62,0.35,0.57,2024-11-21,21:14,N,nominal,2.0NRT,280.96,1.34,N
37.4531,57.68636,311.2,0.38,0.59,2024-11-21,21:14,N,nominal,2.0NRT,279.66,1.71,N
38.24915,57.66454,297.34,0.39,0.59,2024-11-21,21:14,N,nominal,2.0NRT,279.04,0.79,N
32.87538,75.56462,304.88,0.47,0.48,2024-11-21,21:14,N,nominal,2.0NRT,277.65,1.73,N
38.94062,64.13467,297.97,0.54,0.42,2024-11-21,21:14,N,nominal,2.0NRT,277.03,1.03,N
38.94125,64.13477,298.42,0.54,0.42,2024-11-21,21:14,N,nominal,2.0NRT,276.93,0.88,N
38.97592,63.46735,298.26,0.39,0.44,2024-11-21,21:14,N,nominal,2.0NRT,275.91,0.68,N
38.67878,65.95228,302.01,0.45,0.39,2024-11-21,21:14,N,nominal,2.0NRT,278.8,0.87,N
38.67748,65.96274,299.77,0.45,0.39,2024-11-21,21:14,N,nominal,2.0NRT,278,1.03,N
38.4565,65.80193,306.44,0.46,0.39,2024-11-21,21:14,N,nominal,2.0NRT,278.89,1.93,N
