latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.685,55.5052,341.25,0.33,0.55,2024-11-10,08:56,N,nominal,2.0NRT,307.19,1.18,D
21.10469,72.63703,351.2,0.32,0.55,2024-11-10,08:56,N,nominal,2.0NRT,305.14,6.98,D
21.10563,72.64655,367,0.32,0.55,2024-11-10,08:56,N,high,2.0NRT,307.91,14.77,D
21.10806,72.64549,334.74,0.32,0.55,2024-11-10,08:56,N,nominal,2.0NRT,303.72,5.93,D
21.10196,72.63653,367,0.32,0.55,2024-11-10,08:56,N,high,2.0NRT,306.82,7.14,D
21.10295,72.64603,367,0.32,0.55,2024-11-10,08:56,N,high,2.0NRT,306.11,5.93,D
21.09792,72.84842,355.57,0.33,0.56,2024-11-10,08:56,N,nominal,2.0NRT,303.15,3.96,D
21.09274,72.84898,367,0.33,0.56,2024-11-10,08:56,N,high,2.0NRT,304.16,3.96,D
18.32122,55.10391,356.99,0.35,0.57,2024-11-10,08:56,N,low,2.0NRT,308.76,4.39,D
18.32189,55.10723,347.45,0.35,0.57,2024-11-10,08:56,N,nominal,2.0NRT,308.56,4.39,D
20.92483,73.1791,348.7,0.35,0.57,2024-11-10,08:56,N,nominal,2.0NRT,303.06,3.46,D
17.89416,54.48695,338.78,0.39,0.6,2024-11-10,08:56,N,nominal,2.0NRT,307.24,1.31,D
19.1708,74.49136,333.94,0.41,0.6,2024-11-10,08:56,N,nominal,2.0NRT,299.29,1.54,D
18.73165,77.83585,332.2,0.66,0.73,2024-11-10,08:56,N,nominal,2.0NRT,298.1,4.16,D
25.70799,72.74957,356.27,0.37,0.58,2024-11-10,08:56,N,nominal,2.0NRT,311.35,4.55,D
25.70257,72.75011,338.67,0.37,0.58,2024-11-10,08:56,N,low,2.0NRT,309.78,4.55,D
25.32788,69.20495,349.67,0.45,0.47,2024-11-10,08:56,N,nominal,2.0NRT,308.22,7.05,D
25.33035,69.20679,341.46,0.44,0.46,2024-11-10,08:56,N,nominal,2.0NRT,306.02,5.13,D
25.89406,76.55983,337.21,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.8,5.28,D
25.87224,76.66565,349.69,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,300.4,11.86,D
25.56703,72.86177,339.67,0.38,0.58,2024-11-10,08:56,N,nominal,2.0NRT,307.5,3.39,D
25.56161,72.86263,332.25,0.38,0.58,2024-11-10,08:56,N,low,2.0NRT,306.07,1.3,D
25.7824,76.53724,330.02,0.64,0.72,2024-11-10,08:56,N,low,2.0NRT,300.11,9.36,D
25.78632,76.60342,336.24,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,298.05,4.75,D
25.77716,76.56387,341.72,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.94,6.93,D
25.77756,76.57056,343.28,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.23,6.93,D
25.74095,76.64668,333.47,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.48,7.18,D
25.07489,68.75915,334.43,0.42,0.45,2024-11-10,08:56,N,nominal,2.0NRT,307.49,4,D
25.01778,68.46025,333.78,0.4,0.44,2024-11-10,08:56,N,low,2.0NRT,304.1,0.76,D
25.73968,76.64752,330.78,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.2,6.61,D
25.71107,76.51611,331.92,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,298.46,3.39,D
25.69833,76.52993,344.9,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,301.56,13.33,D
25.69873,76.53652,333.52,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,299.42,9.92,D
22.61272,54.05828,343.58,0.34,0.56,2024-11-10,08:56,N,low,2.0NRT,314.07,3.93,D
25.68518,76.53741,335.7,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,299.22,4.29,D
25.67841,76.53784,347.03,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.79,7.3,D
25.67999,76.56425,343.45,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,299.21,8.95,D
25.6879,76.69783,342.16,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.27,5.82,D
25.66486,76.53869,349.83,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,299.12,9.57,D
25.65925,76.55897,344.78,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.2,11.15,D
25.64645,76.57305,336.5,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,301.97,11.34,D
25.61893,76.56822,347.82,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,299.45,9.36,D
25.62602,76.69492,333.18,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,297.01,6.82,D
25.61918,76.6953,331.18,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,298.42,10.74,D
25.65788,76.562,354.54,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,301.11,8.52,D
25.65152,76.56899,346.1,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.23,8.52,D
25.6176,76.57108,355.57,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.15,9.86,D
25.62503,76.69099,367,0.65,0.73,2024-11-10,08:56,N,high,2.0NRT,299.64,18.13,D
25.61136,76.69175,330.24,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,297.77,4.79,D
25.61422,76.73887,330.54,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,298.33,6.66,D
25.60738,76.73929,343.4,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.15,6.66,D
24.87347,68.45983,334.57,0.4,0.44,2024-11-10,08:56,N,nominal,2.0NRT,305.23,2.92,D
25.59811,76.69928,336.07,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.47,7.39,D
25.57729,76.5802,336.3,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.59,4.25,D
25.58484,76.70683,337.55,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,297.65,5.51,D
22.87825,55.92454,345.9,0.51,0.49,2024-11-10,08:56,N,nominal,2.0NRT,314.94,4.62,D
25.56294,76.56796,344.5,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,299.33,8.75,D
25.5696,76.68067,344.13,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.49,8.71,D
25.56435,76.70808,355.47,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.93,17.69,D
25.56474,76.71483,340.74,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.22,23.09,D
25.56552,76.72826,351.67,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,298.77,12.54,D
25.55867,76.72865,353.46,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.32,23.19,D
25.54299,76.57585,340,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.52,6.1,D
25.55145,76.72234,367,0.65,0.73,2024-11-10,08:56,N,high,2.0NRT,299.62,15.67,D
25.54231,76.6825,337.18,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,300.5,6.43,D
25.53626,76.69644,338.21,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.37,12.92,D
25.53664,76.70312,352.37,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.52,14.03,D
25.51624,76.58428,348.51,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.98,11.13,D
25.47766,76.03863,338.16,0.59,0.7,2024-11-10,08:56,N,nominal,2.0NRT,301.99,6.97,D
25.56288,76.70677,350.89,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.05,11.38,D
25.56374,76.72025,337.33,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,298.55,8.24,D
25.56417,76.72696,348.09,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,298.7,8.24,D
25.54921,76.60055,333.02,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,299.94,4.62,D
25.55733,76.72731,348.04,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.68,8.24,D
25.55776,76.73402,332.17,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,298.62,15.46,D
25.54074,76.57481,350.26,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,301.37,13.31,D
25.54751,76.68063,354.26,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.76,9.78,D
32.56617,76.50183,355.12,0.72,0.76,2024-11-10,08:58,N,nominal,2.0NRT,289.28,34.46,D
32.56628,76.50601,357.09,0.72,0.76,2024-11-10,08:58,N,low,2.0NRT,286.17,86.17,D
32.28622,69.79252,345.03,0.58,0.52,2024-11-10,08:58,N,nominal,2.0NRT,302.96,7.49,D
32.28355,69.7896,332,0.58,0.52,2024-11-10,08:58,N,nominal,2.0NRT,300.01,9.19,D
30.74529,56.66632,330.55,0.51,0.41,2024-11-10,08:58,N,low,2.0NRT,301.17,2.02,D
29.4194,74.03503,342.33,0.49,0.65,2024-11-10,08:58,N,nominal,2.0NRT,299.59,7.76,D
29.42281,73.9884,337.93,0.48,0.65,2024-11-10,08:58,N,nominal,2.0NRT,298.36,5.33,D
29.45101,74.05353,367,0.49,0.65,2024-11-10,08:58,N,high,2.0NRT,303.18,29.88,D
29.45465,74.01176,332.87,0.48,0.65,2024-11-10,08:58,N,nominal,2.0NRT,297.57,5.39,D
29.53247,75.31456,336.27,0.58,0.7,2024-11-10,08:58,N,nominal,2.0NRT,298.37,4,D
29.45872,73.87824,367,0.48,0.64,2024-11-10,08:58,N,high,2.0NRT,302.62,15.3,D
27.1615,56.10374,339.26,0.41,0.45,2024-11-10,08:58,N,nominal,2.0NRT,310.9,1.96,D
27.16883,56.05397,339.56,0.42,0.45,2024-11-10,08:58,N,nominal,2.0NRT,308.45,5.09,D
27.168,56.04981,339.07,0.42,0.45,2024-11-10,08:58,N,nominal,2.0NRT,307.69,2.05,D
29.55164,74.49728,334.84,0.52,0.67,2024-11-10,08:58,N,nominal,2.0NRT,297.67,4.05,D
29.56601,74.42461,334.24,0.51,0.66,2024-11-10,08:58,N,nominal,2.0NRT,298.02,3.99,D
29.54971,74.4976,336.75,0.52,0.67,2024-11-10,08:58,N,nominal,2.0NRT,297.94,3.94,D
27.31193,56.43775,339.67,0.4,0.44,2024-11-10,08:58,N,low,2.0NRT,311.37,2.08,D
29.56452,74.42471,332.51,0.51,0.66,2024-11-10,08:58,N,nominal,2.0NRT,297.85,4.35,D
29.58879,74.41206,353.94,0.51,0.66,2024-11-10,08:58,N,nominal,2.0NRT,297.64,9.44,D
29.59438,74.40069,330.03,0.51,0.66,2024-11-10,08:58,N,nominal,2.0NRT,297.52,2.82,D
29.61397,74.4158,346.77,0.51,0.66,2024-11-10,08:58,N,nominal,2.0NRT,297.07,7.71,D
29.61637,74.34998,334.31,0.51,0.66,2024-11-10,08:58,N,nominal,2.0NRT,297.63,7.21,D
29.61943,74.09304,334.42,0.49,0.65,2024-11-10,08:58,N,nominal,2.0NRT,297.41,2.31,D
29.75533,75.62511,336.63,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,297.5,5.02,D
29.42195,73.9873,334.61,0.48,0.65,2024-11-10,08:58,N,nominal,2.0NRT,298.43,1.72,D
29.41883,74.03385,351.94,0.49,0.65,2024-11-10,08:58,N,nominal,2.0NRT,299.72,7.12,D
29.41309,74.03944,345.25,0.49,0.65,2024-11-10,08:58,N,nominal,2.0NRT,299.39,7.12,D
29.3694,73.73389,332.57,0.47,0.64,2024-11-10,08:58,N,nominal,2.0NRT,297.46,3.61,D
29.38688,74.0105,330.62,0.48,0.65,2024-11-10,08:58,N,nominal,2.0NRT,298.67,4.08,D
29.35434,73.68567,343.69,0.46,0.64,2024-11-10,08:58,N,nominal,2.0NRT,298.92,8.8,D
29.48026,76.10898,340.69,0.65,0.73,2024-11-10,08:58,N,nominal,2.0NRT,297.25,8.12,D
29.31779,73.77258,339.55,0.47,0.64,2024-11-10,08:58,N,nominal,2.0NRT,298.53,3.44,D
29.2908,74.15017,367,0.49,0.65,2024-11-10,08:58,N,high,2.0NRT,299.2,17.8,D
29.21506,73.52015,350.92,0.45,0.63,2024-11-10,08:58,N,nominal,2.0NRT,301.47,6.58,D
25.60276,54.42558,338.26,0.56,0.51,2024-11-10,08:58,N,nominal,2.0NRT,298.92,5.54,D
25.59809,54.42677,339.75,0.56,0.51,2024-11-10,08:58,N,nominal,2.0NRT,299.32,5.93,D
26.53342,60.37067,331.57,0.41,0.37,2024-11-10,08:58,N,nominal,2.0NRT,305.73,2.28,D
27.28701,69.39439,346.1,0.48,0.48,2024-11-10,08:58,N,nominal,2.0NRT,313.29,3.68,D
27.07809,68.41045,349.26,0.42,0.45,2024-11-10,08:58,N,nominal,2.0NRT,307.23,14.35,D
24.50558,56.60547,343.38,0.43,0.46,2024-11-10,08:58,N,nominal,2.0NRT,311.63,6.39,D
24.10116,55.34264,341.27,0.53,0.5,2024-11-10,08:58,N,nominal,2.0NRT,309.55,2.65,D
24.1022,55.34774,337.59,0.52,0.5,2024-11-10,08:58,N,low,2.0NRT,310.17,4.9,D
26.08165,68.27827,333.42,0.4,0.44,2024-11-10,08:58,N,low,2.0NRT,308.17,3,D
26.06283,68.18285,340.32,0.4,0.44,2024-11-10,08:58,N,nominal,2.0NRT,310.45,2.95,D
26.06338,68.18255,340.25,0.4,0.44,2024-11-10,08:58,N,nominal,2.0NRT,310.44,2.63,D
26.04788,68.15632,337.3,0.39,0.44,2024-11-10,08:58,N,nominal,2.0NRT,311.64,2.03,D
25.97206,68.25603,344.06,0.4,0.44,2024-11-10,08:58,N,nominal,2.0NRT,314.89,5.4,D
25.96175,68.29819,342.88,0.4,0.44,2024-11-10,08:58,N,nominal,2.0NRT,308,4.61,D
29.7936,75.86926,340.73,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,298.11,4.96,D
29.78702,75.59065,332.21,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,297.75,3.44,D
29.80532,75.55718,357.24,0.6,0.71,2024-11-10,08:58,N,nominal,2.0NRT,299.56,14.33,D
29.83743,76.08028,341.36,0.65,0.73,2024-11-10,08:58,N,nominal,2.0NRT,298.29,7.88,D
29.82452,75.67383,355.04,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,298.88,11.96,D
29.82023,75.45969,334.19,0.59,0.7,2024-11-10,08:58,N,nominal,2.0NRT,297.09,3.81,D
29.86273,75.89969,335.12,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,297.74,5.09,D
29.86036,75.85225,332.13,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,297.12,4.37,D
29.8395,76.10012,333.2,0.65,0.73,2024-11-10,08:58,N,nominal,2.0NRT,297.25,4.86,D
29.83865,76.07915,336.61,0.65,0.73,2024-11-10,08:58,N,nominal,2.0NRT,297.43,5.42,D
29.82805,75.67217,356.88,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,297.73,9.78,D
29.85614,75.85106,331.57,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,298.15,4.43,D
29.859,75.61777,340.99,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,297.62,7.43,D
29.88394,75.72202,331.73,0.62,0.71,2024-11-10,08:58,N,nominal,2.0NRT,297.69,3.75,D
29.45057,74.05238,367,0.49,0.65,2024-11-10,08:58,N,high,2.0NRT,301.48,14.03,D
29.8922,75.7549,340.05,0.62,0.71,2024-11-10,08:58,N,nominal,2.0NRT,298.39,5.15,D
29.95867,75.48222,331.97,0.6,0.7,2024-11-10,08:58,N,nominal,2.0NRT,296.62,3.64,D
29.91828,75.3791,338.14,0.59,0.7,2024-11-10,08:58,N,nominal,2.0NRT,297.59,4.86,D
29.93044,75.50009,335.14,0.6,0.71,2024-11-10,08:58,N,nominal,2.0NRT,296.68,3.48,D
29.94356,75.64299,342.03,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,297.25,6.61,D
29.94578,75.40287,331.44,0.59,0.7,2024-11-10,08:58,N,nominal,2.0NRT,297.26,3.92,D
29.96841,75.60207,331.96,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,297.58,4.5,D
29.96292,75.48527,340.04,0.6,0.7,2024-11-10,08:58,N,nominal,2.0NRT,296.63,4.82,D
29.97476,75.59518,331.56,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,297.18,4.5,D
30.00632,75.84029,350.14,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,297.26,12.6,D
30.01854,75.81258,333.52,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,297.02,4,D
30.0262,75.69146,344.37,0.62,0.71,2024-11-10,08:58,N,nominal,2.0NRT,297.05,7.07,D
30.0596,75.82397,343.73,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,296.76,8.8,D
30.02036,75.63422,353.08,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,297.57,9.35,D
30.0296,75.6934,343.93,0.62,0.71,2024-11-10,08:58,N,nominal,2.0NRT,296.51,10.29,D
30.09134,75.87217,329.71,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,295.93,6.4,D
30.11905,76.0367,329.53,0.65,0.73,2024-11-10,08:58,N,nominal,2.0NRT,295.42,3.34,D
30.15959,75.88235,340.72,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,295.52,5.27,D
30.1614,75.7802,341.45,0.62,0.72,2024-11-10,08:58,N,nominal,2.0NRT,297.31,6.36,D
30.16813,75.77986,333.2,0.62,0.72,2024-11-10,08:58,N,nominal,2.0NRT,295.35,6.36,D
30.1418,75.26668,333.39,0.58,0.7,2024-11-10,08:58,N,nominal,2.0NRT,297.56,5.01,D
30.07711,74.63024,330.89,0.53,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.74,4.98,D
30.13013,75.47453,329.77,0.6,0.71,2024-11-10,08:58,N,nominal,2.0NRT,295.79,1.9,D
30.16349,75.77699,347.08,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,296.68,8.96,D
30.13094,74.93816,335.53,0.56,0.69,2024-11-10,08:58,N,nominal,2.0NRT,297.48,4.79,D
30.18676,75.54948,349.42,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,296.95,7.44,D
30.1511,74.8296,330.08,0.55,0.68,2024-11-10,08:58,N,nominal,2.0NRT,297.34,4.9,D
30.21242,75.96625,335.63,0.64,0.72,2024-11-10,08:58,N,nominal,2.0NRT,294.69,7.49,D
30.19166,75.3745,340.68,0.59,0.7,2024-11-10,08:58,N,nominal,2.0NRT,296.48,8.42,D
30.22601,75.96562,330.02,0.64,0.72,2024-11-10,08:58,N,nominal,2.0NRT,294.85,4.56,D
30.23936,76.11239,338.32,0.65,0.73,2024-11-10,08:58,N,nominal,2.0NRT,295.23,6.63,D
30.23993,75.97192,342.55,0.64,0.72,2024-11-10,08:58,N,nominal,2.0NRT,295.72,9.31,D
30.24337,75.3525,331.76,0.59,0.7,2024-11-10,08:58,N,nominal,2.0NRT,296.09,2.84,D
30.24148,75.97076,332.66,0.64,0.72,2024-11-10,08:58,N,nominal,2.0NRT,295.16,9.38,D
30.20661,74.62521,330.4,0.54,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.86,3,D
30.26696,75.32381,335.22,0.59,0.7,2024-11-10,08:58,N,nominal,2.0NRT,296.13,5.91,D
30.26606,75.3048,339.26,0.59,0.7,2024-11-10,08:58,N,nominal,2.0NRT,296.96,5.67,D
30.26576,74.54681,337.52,0.53,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.86,4.87,D
30.27453,74.47805,332.63,0.52,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.48,2.84,D
30.32751,75.21924,330.97,0.58,0.7,2024-11-10,08:58,N,nominal,2.0NRT,297.51,7.74,D
30.32038,74.72842,342.81,0.54,0.68,2024-11-10,08:58,N,nominal,2.0NRT,297.36,4.9,D
30.38528,75.70335,334.05,0.62,0.71,2024-11-10,08:58,N,nominal,2.0NRT,295.2,11.75,D
30.3118,74.36346,337.95,0.52,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.4,4.15,D
30.33281,75.22217,334.71,0.58,0.7,2024-11-10,08:58,N,nominal,2.0NRT,297.27,6.2,D
30.32208,74.7308,331.03,0.54,0.68,2024-11-10,08:58,N,nominal,2.0NRT,295.99,7.15,D
30.38082,75.70058,337.63,0.62,0.71,2024-11-10,08:58,N,nominal,2.0NRT,295.52,7.61,D
30.38053,75.69388,329.19,0.62,0.71,2024-11-10,08:58,N,nominal,2.0NRT,295.03,5.14,D
30.31564,74.3651,330.27,0.52,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.38,5.25,D
30.38872,75.72713,333.2,0.62,0.72,2024-11-10,08:58,N,nominal,2.0NRT,294.6,5.98,D
30.33906,74.68867,345.23,0.54,0.68,2024-11-10,08:58,N,nominal,2.0NRT,296.68,10.25,D
30.40312,75.59917,343.07,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,295.74,6.49,D
30.40282,75.59258,328.47,0.61,0.71,2024-11-10,08:58,N,nominal,2.0NRT,295.3,6.49,D
30.39291,75.24387,329.27,0.58,0.7,2024-11-10,08:58,N,nominal,2.0NRT,296.87,4.22,D
30.34652,74.35741,332.29,0.52,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.18,3.73,D
30.39568,75.03837,340.99,0.57,0.69,2024-11-10,08:58,N,nominal,2.0NRT,297.02,6.84,D
30.42385,74.95737,339.63,0.56,0.69,2024-11-10,08:58,N,nominal,2.0NRT,296.95,5.04,D
30.41218,74.40911,328.9,0.52,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.83,3.65,D
30.45951,75.7388,332.43,0.63,0.72,2024-11-10,08:58,N,nominal,2.0NRT,294.59,4.74,D
30.42472,74.95808,332.61,0.56,0.69,2024-11-10,08:58,N,nominal,2.0NRT,296.26,5.28,D
30.41627,74.4089,329,0.52,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.56,2.3,D
30.43088,74.56728,367,0.53,0.67,2024-11-10,08:58,N,high,2.0NRT,297.36,10.73,D
30.47297,74.8885,356.44,0.56,0.69,2024-11-10,08:58,N,nominal,2.0NRT,296.97,12.27,D
30.46908,74.57059,328.67,0.53,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.19,4.42,D
30.55295,75.17917,330.55,0.58,0.7,2024-11-10,08:58,N,nominal,2.0NRT,295.51,3.9,D
28.53612,57.86995,335.37,0.48,0.4,2024-11-10,08:58,N,nominal,2.0NRT,308.58,3.17,D
30.55803,75.95876,328.83,0.65,0.73,2024-11-10,08:58,N,nominal,2.0NRT,293.68,4.33,D
30.59025,74.10117,343.04,0.5,0.66,2024-11-10,08:58,N,nominal,2.0NRT,295.18,4.54,D
30.58954,74.09865,330.34,0.5,0.66,2024-11-10,08:58,N,nominal,2.0NRT,294.56,5.6,D
30.12615,67.93629,338.27,0.43,0.46,2024-11-10,08:58,N,nominal,2.0NRT,305.55,4.22,D
29.44683,74.08905,335.28,0.49,0.65,2024-11-10,08:58,N,nominal,2.0NRT,298.19,2.78,D
29.4509,74.05753,344.55,0.49,0.65,2024-11-10,08:58,N,nominal,2.0NRT,299.05,14.03,D
29.45428,74.01588,339.25,0.48,0.65,2024-11-10,08:58,N,nominal,2.0NRT,297.71,5.02,D
30.67997,75.13564,330.66,0.58,0.7,2024-11-10,08:58,N,nominal,2.0NRT,294.79,4.98,D
30.68141,75.02969,333.15,0.57,0.69,2024-11-10,08:58,N,nominal,2.0NRT,295.28,3.97,D
30.69163,74.72072,329.35,0.55,0.68,2024-11-10,08:58,N,nominal,2.0NRT,295.99,4.52,D
30.7759,74.84359,329.46,0.56,0.69,2024-11-10,08:58,N,nominal,2.0NRT,295.5,6.1,D
30.83344,74.83418,331.54,0.56,0.69,2024-11-10,08:58,N,nominal,2.0NRT,295.26,2.62,D
30.81811,74.43572,332.69,0.53,0.67,2024-11-10,08:58,N,nominal,2.0NRT,294.67,2.85,D
30.83567,74.4118,329.77,0.53,0.67,2024-11-10,08:58,N,nominal,2.0NRT,294.51,3.92,D
30.83293,74.40939,329.93,0.53,0.67,2024-11-10,08:58,N,nominal,2.0NRT,294.63,3.41,D
30.83951,74.41465,336.17,0.53,0.67,2024-11-10,08:58,N,nominal,2.0NRT,295.09,3.41,D
30.8646,74.78792,330.72,0.55,0.68,2024-11-10,08:58,N,nominal,2.0NRT,294.82,3.02,D
30.88811,75.00622,332.29,0.57,0.69,2024-11-10,08:58,N,nominal,2.0NRT,294.4,5.46,D
30.87636,74.51582,331.4,0.53,0.67,2024-11-10,08:58,N,nominal,2.0NRT,294.81,4.55,D
30.99853,75.01249,333.46,0.57,0.69,2024-11-10,08:58,N,nominal,2.0NRT,294.46,5.09,D
31.09208,74.92472,330.84,0.57,0.69,2024-11-10,08:58,N,nominal,2.0NRT,293.98,6.27,D
31.1208,74.72233,343.11,0.55,0.68,2024-11-10,08:58,N,nominal,2.0NRT,295.36,8.88,D
31.12049,74.71634,329.02,0.55,0.68,2024-11-10,08:58,N,nominal,2.0NRT,294.26,8.88,D
31.12161,74.71886,367,0.55,0.68,2024-11-10,08:58,N,high,2.0NRT,295.96,18.93,D
31.30166,74.69397,331.82,0.55,0.68,2024-11-10,08:58,N,nominal,2.0NRT,294.15,5.09,D
31.4255,73.79218,331.32,0.49,0.65,2024-11-10,08:58,N,nominal,2.0NRT,292.44,7.72,D
31.4263,73.79471,338.51,0.49,0.65,2024-11-10,08:58,N,nominal,2.0NRT,293.16,4.79,D
31.56615,74.79167,331.65,0.56,0.69,2024-11-10,08:58,N,nominal,2.0NRT,293.1,4.91,D
28.90971,54.0657,338.74,0.5,0.49,2024-11-10,08:58,N,nominal,2.0NRT,307.21,5.45,D
31.60983,75.18988,330.49,0.59,0.7,2024-11-10,08:58,N,nominal,2.0NRT,293.05,4.89,D
31.88874,74.32295,327.49,0.53,0.67,2024-11-10,08:58,N,nominal,2.0NRT,292.98,3.74,D
29.99244,55.85644,333.35,0.57,0.43,2024-11-10,08:58,N,nominal,2.0NRT,303.91,6.35,D
29.99134,55.85081,331.72,0.57,0.43,2024-11-10,08:58,N,nominal,2.0NRT,302.2,6.35,D
30.23396,56.91085,334.64,0.5,0.41,2024-11-10,08:58,N,nominal,2.0NRT,308.01,1.49,D
32.4073,76.42352,327.03,0.71,0.75,2024-11-10,08:58,N,nominal,2.0NRT,293.77,9.35,D
32.44189,76.40151,333.07,0.71,0.75,2024-11-10,08:58,N,nominal,2.0NRT,293.79,7.93,D
32.43883,76.40023,331.01,0.71,0.75,2024-11-10,08:58,N,nominal,2.0NRT,297.98,4.19,D
30.08269,55.39952,339.86,0.4,0.44,2024-11-10,08:58,N,nominal,2.0NRT,306.11,2.61,D
32.56221,76.50457,367,0.72,0.76,2024-11-10,08:58,N,high,2.0NRT,300.83,51.16,D
32.56209,76.50091,354.86,0.72,0.76,2024-11-10,08:58,N,nominal,2.0NRT,299.27,51.16,D
32.55904,76.50058,330.13,0.72,0.76,2024-11-10,08:58,N,nominal,2.0NRT,291.14,34.46,D
33.63784,75.48195,327.3,0.64,0.72,2024-11-10,09:00,N,nominal,2.0NRT,281.65,16.3,D
33.75363,59.14689,331.52,0.39,0.36,2024-11-10,09:00,N,nominal,2.0NRT,298.58,1.9,D
36.3446,58.67925,337.85,0.39,0.36,2024-11-10,09:00,N,nominal,2.0NRT,298.57,3.3,D
