latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
25.29956,76.32492,352.54,0.39,0.44,2024-11-14,07:41,N,nominal,2.0NRT,315.07,50.82,D
26.53537,83.91092,330.58,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,300.47,1.77,D
25.36292,76.67894,333,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,304.03,4.39,D
26.05019,80.64781,339.15,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,305.63,6.24,D
27.49607,93.72035,337.75,0.51,0.66,2024-11-14,07:41,N,nominal,2.0NRT,292.52,8.27,D
26.04686,80.64846,345.8,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,305.97,6.24,D
25.60261,78.04242,330.01,0.47,0.4,2024-11-14,07:41,N,nominal,2.0NRT,301.82,2.15,D
26.33533,82.57474,334.69,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.47,3.62,D
26.34604,82.64923,342.25,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.44,3.79,D
25.61388,78.12627,336.64,0.47,0.39,2024-11-14,07:41,N,nominal,2.0NRT,304.4,3.94,D
26.07018,80.83912,332.44,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.9,1.15,D
25.64038,78.29578,332.71,0.46,0.39,2024-11-14,07:41,N,nominal,2.0NRT,301.06,1.43,D
25.64519,78.32286,335.31,0.46,0.39,2024-11-14,07:41,N,nominal,2.0NRT,303.5,3.42,D
25.64679,78.33188,336,0.46,0.39,2024-11-14,07:41,N,nominal,2.0NRT,304.96,6.18,D
25.20839,76.00597,342.29,0.4,0.44,2024-11-14,07:41,N,nominal,2.0NRT,306.55,5.37,D
26.42363,83.29765,333.08,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.88,1.18,D
25.40278,77.10211,339.87,0.52,0.42,2024-11-14,07:41,N,nominal,2.0NRT,304.59,4.98,D
26.22483,82.00574,333.83,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.69,2.99,D
25.99714,80.56595,333.74,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,305.59,1.32,D
25.40376,77.09907,333.24,0.52,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.9,4.08,D
25.6466,78.51137,334.21,0.45,0.39,2024-11-14,07:41,N,nominal,2.0NRT,303.19,4.77,D
25.98443,80.57243,330.93,0.39,0.36,2024-11-14,07:41,N,low,2.0NRT,303.78,2.87,D
25.97962,80.58539,336.91,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304,2.88,D
25.99497,80.6823,334.62,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.56,4.64,D
25.97506,80.57827,333.83,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.59,3.69,D
26.00629,80.77574,340.12,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,306.58,5.23,D
26.04755,81.06126,336.69,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.83,1.98,D
25.9626,80.56467,330.2,0.39,0.36,2024-11-14,07:41,N,low,2.0NRT,304.08,2.87,D
25.1458,75.94113,333.64,0.41,0.45,2024-11-14,07:41,N,nominal,2.0NRT,302.72,1.71,D
25.58228,78.3114,331.25,0.46,0.39,2024-11-14,07:41,N,nominal,2.0NRT,303.05,2.17,D
26.11537,81.56869,336.92,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.69,1.73,D
25.57871,78.31217,336.7,0.46,0.39,2024-11-14,07:41,N,nominal,2.0NRT,303.98,2.62,D
25.6293,78.602,331.58,0.44,0.39,2024-11-14,07:41,N,low,2.0NRT,304.66,1.89,D
25.98969,80.77895,339.6,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.73,2.84,D
26.43728,83.85286,334.29,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,300.09,4.7,D
25.25957,76.71046,333.81,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,304.15,3.83,D
25.61147,78.64668,347.97,0.44,0.39,2024-11-14,07:41,N,nominal,2.0NRT,305.66,7.12,D
25.44116,77.75288,333.39,0.49,0.4,2024-11-14,07:41,N,nominal,2.0NRT,301.73,2.51,D
25.857,80.16563,332.37,0.4,0.37,2024-11-14,07:41,N,low,2.0NRT,304.93,3.33,D
26.15438,82.07775,333.91,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.17,3.64,D
25.98948,81.01698,332.42,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.09,2.08,D
26.28209,82.98414,334.9,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.24,3.17,D
25.97955,80.97535,334.64,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,305.54,1.83,D
25.97624,80.97598,330.73,0.39,0.36,2024-11-14,07:41,N,low,2.0NRT,304.43,1.83,D
25.23236,76.7167,335.39,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,304.25,4.14,D
26.20185,82.56615,330.96,0.39,0.36,2024-11-14,07:41,N,low,2.0NRT,302.82,2.23,D
26.14262,82.18275,332.19,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.84,1.32,D
25.55055,78.55003,340.23,0.45,0.39,2024-11-14,07:41,N,nominal,2.0NRT,305.83,5.16,D
26.2105,82.68427,339.94,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.96,7.95,D
25.55256,78.55235,332.41,0.45,0.39,2024-11-14,07:41,N,low,2.0NRT,305,4.38,D
25.56592,78.67268,333.37,0.44,0.39,2024-11-14,07:41,N,low,2.0NRT,304.43,2.42,D
25.82696,80.26427,336.75,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,305.54,3.39,D
25.54755,78.67201,332.98,0.44,0.39,2024-11-14,07:41,N,low,2.0NRT,302.99,3.16,D
25.54403,78.67275,335.15,0.44,0.39,2024-11-14,07:41,N,nominal,2.0NRT,304.31,3.16,D
25.95045,81.15421,331.91,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,305.08,2.06,D
26.18095,82.69352,335.9,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.5,3.02,D
25.77939,80.09859,331.69,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,305.32,1.89,D
26.14318,82.50397,334.49,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.7,2.37,D
26.36113,84.11176,333,0.43,0.38,2024-11-14,07:41,N,nominal,2.0NRT,301.32,4.33,D
25.56422,78.93762,335.99,0.43,0.38,2024-11-14,07:41,N,nominal,2.0NRT,305.55,3.52,D
25.67511,79.61375,334.96,0.41,0.37,2024-11-14,07:41,N,low,2.0NRT,305.97,8.31,D
25.83622,80.64461,335.94,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.65,1.66,D
25.91019,81.1145,331.98,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.41,2.42,D
25.66285,79.60361,348.43,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,305.95,4.42,D
25.8335,80.64913,331.3,0.39,0.36,2024-11-14,07:41,N,low,2.0NRT,305.46,1.98,D
26.04954,82.05285,334.68,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.61,1.85,D
25.70291,79.92899,335.79,0.4,0.37,2024-11-14,07:41,N,low,2.0NRT,306.31,2.91,D
25.4869,78.68024,347.49,0.44,0.39,2024-11-14,07:41,N,nominal,2.0NRT,303.61,5.72,D
26.68801,81.15314,333.43,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.35,1.79,D
25.92214,76.69122,333.45,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.47,3.68,D
26.68825,81.17686,347.06,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.41,6.16,D
25.91545,76.69833,334.23,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.19,2.9,D
25.90554,76.66707,336.12,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,300.76,5.9,D
25.91461,76.71517,333.66,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.92,4.3,D
26.61059,80.74302,333.52,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,305.66,2.47,D
26.66171,81.07099,333.33,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.87,2.17,D
25.90169,76.66798,336.84,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,301.85,3.52,D
26.60727,80.74366,336.81,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,305.37,4.36,D
25.90691,76.71687,335,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.84,5.21,D
26.43242,79.70251,332.78,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.05,8.23,D
25.90124,76.72927,330.02,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.95,1.39,D
25.8822,76.65012,343.06,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,305.2,9.43,D
25.88322,76.65549,335.19,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,304.28,5.38,D
25.88424,76.66085,335.61,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.98,5.38,D
25.88525,76.66619,339.89,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.12,7.08,D
25.88626,76.67152,339.49,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,301.36,7.08,D
25.88931,76.68752,334.53,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.73,6.77,D
25.90745,76.78325,331.83,0.53,0.42,2024-11-14,07:41,N,low,2.0NRT,303.23,4.66,D
26.64755,81.08955,333.74,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.64,1.66,D
28.08045,95.35321,331.67,0.65,0.73,2024-11-14,07:41,N,nominal,2.0NRT,292.07,2.67,D
25.89759,76.75233,331.6,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.74,1.99,D
25.89679,76.76917,332.43,0.53,0.42,2024-11-14,07:41,N,nominal,2.0NRT,305.53,3.01,D
26.40549,79.64548,332.15,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,303.76,1.56,D
26.5472,80.51547,344.22,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.57,4.45,D
26.54782,80.51936,347.69,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.35,6.86,D
25.86056,76.62128,337.4,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.77,14.71,D
25.86779,76.65905,335.44,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.85,9.38,D
26.5445,80.52001,333.46,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.86,2.04,D
25.86495,76.66531,347.14,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,306.21,9.38,D
25.87719,76.72932,334.6,0.54,0.42,2024-11-14,07:41,N,low,2.0NRT,305.68,7.28,D
25.84378,76.59702,341.88,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,304.91,14.04,D
25.85827,76.67242,334.41,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.56,6.96,D
25.86024,76.61835,345.99,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.91,8.45,D
25.86823,76.6616,345.95,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.64,7.55,D
25.88106,76.73115,338.48,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,304.5,5.04,D
25.85638,76.61927,330.13,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,301.87,2.16,D
25.86438,76.66249,345.3,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,304.73,6.42,D
26.30498,79.16527,345.23,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,306.67,8.17,D
26.54678,80.65575,334.7,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.75,4.85,D
26.56983,80.80283,336.63,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,305.44,5.97,D
26.30015,79.15765,337.18,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,304.2,2.79,D
26.30155,79.16599,334.84,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,303.8,8.17,D
26.54346,80.6564,335.06,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.27,4.85,D
25.84362,76.59402,335.32,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,302.28,6.3,D
25.84463,76.59946,333.9,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.27,6.3,D
25.85765,76.66964,338.25,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.22,5.9,D
26.61344,81.12789,332.27,0.38,0.36,2024-11-14,07:41,N,low,2.0NRT,302.74,3.34,D
26.38032,79.68372,336.01,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.73,2.87,D
25.86776,76.76753,344.35,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,305.48,8.98,D
26.62574,81.25223,336.68,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.02,3.54,D
26.72341,81.89898,334.16,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.85,2.34,D
26.37885,79.71732,330.54,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,301.99,2.05,D
26.52285,80.61245,335.14,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.07,4.25,D
25.86598,76.80109,331.65,0.53,0.42,2024-11-14,07:41,N,low,2.0NRT,302.65,2.15,D
28.07936,95.34933,326.2,0.65,0.73,2024-11-14,07:41,N,nominal,2.0NRT,292.81,4.39,D
25.83465,76.69727,343.13,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.63,7.37,D
25.82879,76.68745,332.02,0.54,0.42,2024-11-14,07:41,N,low,2.0NRT,304.26,6.42,D
26.2351,78.96246,333.41,0.43,0.38,2024-11-14,07:41,N,low,2.0NRT,303.49,5.8,D
26.24156,79.00047,334.78,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,304.74,2.51,D
26.28742,79.2721,330.02,0.42,0.37,2024-11-14,07:41,N,nominal,2.0NRT,301.87,1.66,D
25.81484,76.63453,352.28,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.51,8.19,D
25.82593,76.69367,347.43,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.67,6.42,D
25.82107,76.68921,334.01,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,301.91,22.18,D
25.82208,76.69456,356.55,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,314.62,22.18,D
25.81015,76.65248,335.6,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,304.48,7.3,D
25.81822,76.69544,334.06,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.63,22.18,D
26.49567,80.61376,333.62,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.45,2.29,D
25.78891,76.56126,342.66,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,304.52,6.67,D
25.79712,76.60476,351.26,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,302.72,7.06,D
25.79814,76.61017,333.8,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.22,7.06,D
26.21475,78.9272,332.47,0.43,0.38,2024-11-14,07:41,N,nominal,2.0NRT,302.4,2.05,D
25.7684,76.47453,330.27,0.56,0.43,2024-11-14,07:41,N,nominal,2.0NRT,304.67,3.19,D
26.29586,79.42793,334.49,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,303.46,3.19,D
25.78629,76.59026,346.27,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,303.47,12.54,D
25.78937,76.60653,330.74,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,301.33,4.8,D
25.79346,76.62818,330.04,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,299.84,3.61,D
26.29725,79.45726,332.61,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.65,2.43,D
25.78549,76.60741,341.35,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,302.61,4.8,D
25.78652,76.61285,332.99,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,300.95,4.8,D
25.78959,76.62907,336.68,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.52,3.61,D
26.66537,81.80655,331.56,0.38,0.36,2024-11-14,07:41,N,low,2.0NRT,302.47,2.08,D
25.79692,76.68913,339.09,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.68,5.37,D
26.2959,79.49133,338.51,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,303.87,6.26,D
26.38342,80.02166,333.61,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.77,2.25,D
25.76636,76.54937,348.45,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,304.25,8.81,D
26.26983,79.35684,344.63,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,307.95,11.3,D
25.76974,76.58839,331.34,0.55,0.43,2024-11-14,07:41,N,low,2.0NRT,304.55,11.38,D
25.77077,76.59383,339.12,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,301.01,11.38,D
25.78819,76.68551,344.89,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,304.87,19.29,D
25.7892,76.69088,334.58,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.12,19.29,D
26.48529,80.69968,330.89,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.21,1.82,D
25.78433,76.68639,347.16,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,310.38,19.29,D
25.78534,76.69176,336.08,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,309.03,19.29,D
26.86065,83.28759,336.98,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.44,3.73,D
25.75109,76.57562,339.81,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,303.94,5.01,D
25.75213,76.58106,333.65,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,302.8,8.62,D
25.74721,76.57651,332.89,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,302.39,5.01,D
25.75242,76.60373,335.88,0.55,0.43,2024-11-14,07:41,N,low,2.0NRT,306.69,10.77,D
25.76684,76.67915,337.97,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.27,3.74,D
26.21725,79.21365,333.69,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,305.05,2.39,D
26.00918,78.04765,333.73,0.46,0.39,2024-11-14,07:41,N,nominal,2.0NRT,303.9,1.92,D
26.02727,78.14824,333.19,0.46,0.39,2024-11-14,07:41,N,nominal,2.0NRT,303.75,2.5,D
25.74778,76.57877,333.03,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,302.24,3.19,D
25.75283,76.60604,338.02,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,305.66,11.87,D
25.76579,76.67623,334.1,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.91,4.08,D
26.00813,78.0463,334.4,0.46,0.39,2024-11-14,07:41,N,nominal,2.0NRT,303.48,2.92,D
26.02574,78.14707,332.42,0.46,0.39,2024-11-14,07:41,N,low,2.0NRT,303.57,3.27,D
26.06207,78.37764,336.63,0.45,0.39,2024-11-14,07:41,N,nominal,2.0NRT,305.64,4.1,D
26.20523,79.21975,333.78,0.42,0.38,2024-11-14,07:41,N,nominal,2.0NRT,304.42,1.02,D
26.41293,80.51765,343.45,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,301.63,5.02,D
26.75129,82.78527,330.59,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,301.17,1.63,D
26.84896,83.4789,333.47,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.13,3.73,D
25.71835,76.55135,351.43,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,305.32,19.21,D
25.7366,76.64923,332.39,0.55,0.42,2024-11-14,07:41,N,low,2.0NRT,304.31,7.15,D
25.7376,76.65462,334.54,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,305.91,7.15,D
25.70019,79.93366,330.57,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,303.89,2.91,D
26.11567,82.66893,336.45,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.4,3.42,D
25.84126,80.91415,331.96,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,306.06,1.71,D
26.08601,82.55808,337.68,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.8,5.81,D
25.82328,80.83817,330.41,0.39,0.36,2024-11-14,07:41,N,low,2.0NRT,304.29,2.51,D
26.08389,82.55832,338.2,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.9,2.88,D
25.71196,80.16067,330.8,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,304.39,1,D
26.06706,82.51343,340.05,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.38,3.08,D
25.08459,76.6571,334.76,0.56,0.43,2024-11-14,07:41,N,nominal,2.0NRT,303.67,4.17,D
25.78821,80.78928,330.89,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.3,1.61,D
25.79308,80.82015,341.21,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,305.29,3.1,D
25.59228,79.60052,335.27,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,304.43,2.45,D
26.12798,83.07913,330.23,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,303.14,1.64,D
25.10955,76.87822,334.88,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,304.2,2.77,D
25.11672,76.96002,339.84,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,305.26,4.04,D
24.95833,76.16529,334.81,0.4,0.44,2024-11-14,07:41,N,nominal,2.0NRT,302.75,2.29,D
25.86681,81.42588,331.25,0.38,0.36,2024-11-14,07:41,N,low,2.0NRT,303.46,1.73,D
25.21796,77.57487,337.77,0.5,0.41,2024-11-14,07:41,N,nominal,2.0NRT,301.06,3.85,D
25.21424,77.57568,333.86,0.5,0.41,2024-11-14,07:41,N,nominal,2.0NRT,303.34,3.31,D
25.09252,76.93775,330.58,0.54,0.42,2024-11-14,07:41,N,nominal,2.0NRT,304.57,1.8,D
26.12342,83.39267,330.32,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,301.4,1.78,D
25.96662,82.3406,331.23,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,302.71,1.69,D
25.81525,81.50632,332.63,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,301.88,3.06,D
24.87626,76.10612,341.92,0.4,0.44,2024-11-14,07:41,N,nominal,2.0NRT,302.72,3.05,D
24.89279,76.23744,341.6,0.4,0.44,2024-11-14,07:41,N,nominal,2.0NRT,303.67,2.93,D
26.08681,83.55276,331.73,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,299.66,2.29,D
25.74612,81.256,345.15,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,305.82,9.23,D
25.88157,82.24121,330.02,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.78,1.74,D
25.88214,82.24506,333.65,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,303.32,1.74,D
26.10436,83.80732,331.17,0.42,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.47,2.51,D
25.68839,80.99484,333.71,0.39,0.36,2024-11-14,07:41,N,low,2.0NRT,304.47,4.73,D
25.97101,82.92757,331.44,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,302.25,1.83,D
26.15827,80.05737,335.25,0.4,0.37,2024-11-14,07:41,N,nominal,2.0NRT,305.76,6.38,D
25.99855,79.12302,332.09,0.42,0.38,2024-11-14,07:41,N,low,2.0NRT,305,6.95,D
25.99927,79.12721,337.48,0.42,0.38,2024-11-14,07:41,N,low,2.0NRT,309.09,19.44,D
25.5552,76.69239,333.78,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,304.26,1.81,D
25.55623,76.69778,331.41,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.97,4.07,D
25.89462,78.54447,332.9,0.44,0.39,2024-11-14,07:41,N,low,2.0NRT,304.85,3.45,D
25.99582,79.12792,334.19,0.42,0.38,2024-11-14,07:41,N,low,2.0NRT,305.86,3.11,D
26.66484,83.48361,332.99,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,301.59,2.33,D
25.53052,76.58452,331.86,0.55,0.43,2024-11-14,07:41,N,low,2.0NRT,303.64,3.21,D
25.35553,75.7107,331.25,0.42,0.45,2024-11-14,07:41,N,nominal,2.0NRT,302.53,2.21,D
25.53944,76.67338,332,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,303.83,2.46,D
25.78995,78.01935,333.83,0.47,0.4,2024-11-14,07:41,N,nominal,2.0NRT,302.03,3.29,D
25.53555,76.67424,336.52,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,303.39,8.37,D
26.30555,81.11086,332.31,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.44,1.6,D
25.60241,77.04622,331.57,0.52,0.42,2024-11-14,07:41,N,nominal,2.0NRT,302.57,2.91,D
26.0134,79.33528,340.91,0.42,0.37,2024-11-14,07:41,N,nominal,2.0NRT,305.66,3.57,D
25.78938,78.01788,333.1,0.47,0.4,2024-11-14,07:41,N,nominal,2.0NRT,301.61,2.43,D
26.01423,79.33455,339.16,0.42,0.37,2024-11-14,07:41,N,nominal,2.0NRT,305.91,3.3,D
25.87094,78.53009,335.07,0.45,0.39,2024-11-14,07:41,N,nominal,2.0NRT,304.12,4.38,D
25.88378,78.60484,338.08,0.44,0.39,2024-11-14,07:41,N,nominal,2.0NRT,306.06,3.35,D
25.53597,76.67663,330.66,0.55,0.43,2024-11-14,07:41,N,low,2.0NRT,302.32,4.88,D
26.36923,81.63554,331.98,0.38,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.6,2.39,D
25.53109,76.67207,334.44,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,302.32,3.27,D
25.89544,78.71532,339.77,0.44,0.38,2024-11-14,07:41,N,nominal,2.0NRT,306.32,6.63,D
25.91241,78.81473,337.95,0.43,0.38,2024-11-14,07:41,N,nominal,2.0NRT,304.44,4.29,D
25.36349,75.8065,331.22,0.41,0.45,2024-11-14,07:41,N,nominal,2.0NRT,304.83,2.24,D
25.50789,76.56919,335.59,0.56,0.43,2024-11-14,07:41,N,nominal,2.0NRT,305.54,9.89,D
25.52518,76.66209,338.24,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,306.74,12.28,D
25.5272,76.67295,337.76,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,302.88,3.27,D
26.23246,80.79176,334.8,0.39,0.36,2024-11-14,07:41,N,nominal,2.0NRT,304.11,1.97,D
26.63568,83.52182,332.44,0.41,0.37,2024-11-14,07:41,N,nominal,2.0NRT,300.93,3.68,D
25.51522,76.6303,335.6,0.55,0.43,2024-11-14,07:41,N,nominal,2.0NRT,304.25,4.65,D
25.53038,76.71176,345.76,0.55,0.42,2024-11-14,07:41,N,nominal,2.0NRT,303.84,8.56,D
