latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.26341,75.84943,332.59,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.37,2.03,D
30.25316,75.79086,344.87,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,303.67,8.86,D
30.25666,75.79003,334,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.14,2.81,D
30.18099,75.36211,347.71,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,306.19,6.98,D
30.00802,74.41373,342.67,0.5,0.41,2024-11-03,07:50,N,nominal,2.0NRT,303.24,7.75,D
29.80267,73.33652,337.13,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,302.74,4.69,D
29.79866,73.31596,338.35,0.38,0.43,2024-11-03,07:50,N,nominal,2.0NRT,302.49,3.74,D
30.0598,74.67264,333.09,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,301.7,2.56,D
29.80426,73.30214,355.49,0.38,0.43,2024-11-03,07:50,N,nominal,2.0NRT,309.9,12.55,D
29.8012,73.28642,342.2,0.38,0.43,2024-11-03,07:50,N,nominal,2.0NRT,307.69,8.59,D
30.27188,75.81466,334.05,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.71,2.59,D
29.61931,72.34929,332.6,0.43,0.46,2024-11-03,07:50,N,nominal,2.0NRT,302.11,4.13,D
29.82519,73.32453,332.83,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,304.44,3.56,D
29.82405,73.31866,330.46,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,304.47,3.56,D
29.828,73.31763,334.62,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,305.1,3.56,D
29.61856,72.34724,336.95,0.43,0.46,2024-11-03,07:50,N,nominal,2.0NRT,303.05,3.3,D
29.82685,73.32327,334.15,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,305.3,6.27,D
29.82963,73.31638,346.8,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,306.99,12.63,D
30.23866,75.40469,337.92,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.68,4.91,D
29.85168,73.32303,333.78,0.57,0.43,2024-11-03,07:50,N,low,2.0NRT,306,23.84,D
30.4638,76.58652,334.74,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,302.61,2.5,D
30.35069,75.91058,331.27,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.9,1.65,D
29.75932,72.77795,344.24,0.41,0.45,2024-11-03,07:50,N,nominal,2.0NRT,306.84,6,D
30.33398,75.77423,331.26,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,301.41,1.86,D
30.23598,75.1842,332.75,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.6,2.18,D
29.76696,72.70946,330.13,0.41,0.45,2024-11-03,07:50,N,nominal,2.0NRT,302.92,1.09,D
30.31828,75.60265,332.45,0.44,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.27,2.68,D
29.90597,73.38876,333.07,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,305.34,2.9,D
30.37852,75.90409,335.13,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,303.57,8.12,D
29.96932,73.63102,343.41,0.55,0.43,2024-11-03,07:50,N,nominal,2.0NRT,306.38,8.48,D
29.96786,73.55999,333.36,0.55,0.43,2024-11-03,07:50,N,nominal,2.0NRT,304.14,3.08,D
30.31626,75.42511,330.24,0.45,0.39,2024-11-03,07:50,N,low,2.0NRT,301.52,3.14,D
30.31425,75.37209,339.38,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,303.34,8.33,D
30.50992,76.4829,345.02,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,303.89,5.46,D
30.50894,76.484,342.02,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,303.96,5.5,D
30.31592,75.37333,333.42,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.69,5.83,D
29.98647,73.57683,331.63,0.55,0.43,2024-11-03,07:50,N,nominal,2.0NRT,303.47,3.15,D
30.4098,75.81408,330,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.14,1.91,D
30.33941,75.4212,332.34,0.45,0.39,2024-11-03,07:50,N,low,2.0NRT,303.28,4.01,D
30.27828,75.08611,336.25,0.47,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.87,7.02,D
30.33537,75.37846,336.01,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,304.49,5.86,D
30.33807,75.37295,333.93,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.75,5.86,D
30.30751,75.16386,333.17,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.81,2.51,D
30.19584,74.56071,334.1,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.32,3.05,D
30.43659,75.82187,330.82,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.91,2.76,D
30.31825,75.16129,334.17,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.44,4.33,D
30.31652,75.15176,333.35,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.59,6.85,D
30.30694,75.09922,333.11,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.68,2.03,D
30.37545,75.43686,353.66,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,306.91,25.35,D
30.38728,75.48232,336.11,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.27,4.32,D
30.20412,74.39848,339.2,0.5,0.41,2024-11-03,07:50,N,nominal,2.0NRT,305.88,12.67,D
30.42886,75.59232,333.07,0.44,0.39,2024-11-03,07:50,N,nominal,2.0NRT,300.98,3.01,D
30.48346,75.82024,330.57,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,301.54,2.73,D
30.46055,75.68929,331.52,0.44,0.38,2024-11-03,07:50,N,low,2.0NRT,301.92,2.3,D
30.39045,75.27242,340.97,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,304.02,12.9,D
30.24625,74.47916,334.87,0.5,0.41,2024-11-03,07:50,N,nominal,2.0NRT,303.43,3.97,D
30.58422,76.36417,338.01,0.42,0.37,2024-11-03,07:50,N,nominal,2.0NRT,304.12,3.53,D
30.40322,75.32325,344.06,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,306.47,10.94,D
30.30079,74.71329,336.92,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.38,3.72,D
30.35175,74.95245,334.21,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.21,2.65,D
30.3027,74.71004,335.86,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.2,4.86,D
30.61798,76.44242,335.87,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,305.8,3.96,D
30.53374,75.95856,333.75,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,303.57,4.81,D
30.35123,74.94968,334.82,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.66,2.38,D
30.05225,73.33463,346.23,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,304.79,10.02,D
30.67227,76.6778,330.94,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,303.24,2.37,D
30.43997,75.3114,335.82,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.05,3.69,D
30.6729,76.59846,340.03,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,301.78,3.52,D
30.17261,73.80238,331.09,0.53,0.42,2024-11-03,07:50,N,low,2.0NRT,303.91,4.48,D
31.81173,74.64418,332.7,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.4,3.84,D
31.5863,73.43179,330.27,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.06,3.74,D
31.81795,74.65784,335.16,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,303.23,3.29,D
31.59665,73.42327,337.01,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.46,3.57,D
31.90003,75.10069,333.54,0.44,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.39,2.96,D
31.58385,73.43026,337.29,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,302.32,9.72,D
31.58113,73.39619,335.84,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,299.83,4.06,D
31.59797,73.42076,337.53,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,302.68,5.23,D
31.72006,74.03184,334.11,0.49,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.78,3.77,D
31.84328,74.6689,335.24,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,304.02,9.64,D
31.40849,72.4352,331.84,0.4,0.44,2024-11-03,07:50,N,low,2.0NRT,302.04,1.8,D
31.91875,75.06203,337.71,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,305.06,4.77,D
31.71267,73.9524,340,0.5,0.41,2024-11-03,07:50,N,nominal,2.0NRT,303.32,3.6,D
31.65797,73.66764,338.13,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,303.5,10.33,D
31.85132,74.67195,332.38,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,300.94,2.57,D
31.81343,74.46706,332.84,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.59,1.32,D
31.67817,73.75197,333.87,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.24,4.29,D
31.67715,73.74665,336.09,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.35,4.29,D
31.64391,73.10054,343.42,0.55,0.42,2024-11-03,07:50,N,nominal,2.0NRT,303.69,15.86,D
31.55991,72.68266,346.34,0.38,0.43,2024-11-03,07:50,N,nominal,2.0NRT,303.73,11.2,D
31.93089,74.57359,330,0.46,0.39,2024-11-03,07:50,N,low,2.0NRT,302.53,3.57,D
31.73417,73.53845,341.74,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,307.98,35.6,D
31.64777,73.09953,346.51,0.55,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.27,15.86,D
31.64664,73.09383,332.77,0.55,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.36,4.85,D
31.73794,73.53746,336.29,0.52,0.41,2024-11-03,07:50,N,low,2.0NRT,307.21,64.6,D
31.73053,73.49944,347.29,0.52,0.42,2024-11-03,07:50,N,nominal,2.0NRT,305.36,17.76,D
31.78008,73.73481,345.56,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,300.49,9.75,D
31.90979,74.39913,334.25,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,304.38,3.71,D
31.78003,73.67336,333.7,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.38,4.01,D
31.75302,73.53352,335.02,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,301.41,4.25,D
31.77449,73.62421,333.18,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,301.65,3.74,D
31.67092,73.09335,335.9,0.55,0.42,2024-11-03,07:50,N,nominal,2.0NRT,300.14,4.92,D
31.77307,73.59636,343.67,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.73,5.92,D
31.76642,73.54139,332.91,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,300.59,3.26,D
31.73786,73.39391,339.24,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,303.03,12.74,D
31.79397,73.66411,334.92,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,304.48,4.89,D
31.77227,73.55122,333.23,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.8,4.3,D
30.3828,76.58538,332.88,0.41,0.37,2024-11-03,07:50,N,low,2.0NRT,302.94,1.54,D
30.2073,75.5929,331.56,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.31,2.94,D
30.25966,75.91096,337.33,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.57,4.23,D
30.25775,75.92072,337.89,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,303.12,3.85,D
29.46182,71.80268,337.78,0.47,0.48,2024-11-03,07:50,N,nominal,2.0NRT,304.79,4.16,D
30.25426,75.92152,331.09,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,301.02,2.2,D
29.42749,71.70499,348.32,0.48,0.48,2024-11-03,07:50,N,nominal,2.0NRT,304.1,7.87,D
30.1298,75.32532,344.6,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,304.35,12.71,D
30.24009,75.9851,333,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.62,3.12,D
30.21059,75.83833,335.53,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.15,2.87,D
29.40243,71.71696,333.73,0.48,0.48,2024-11-03,07:50,N,nominal,2.0NRT,302.59,2.84,D
30.30996,76.42835,341.25,0.42,0.37,2024-11-03,07:50,N,nominal,2.0NRT,304.65,4.6,D
30.206,75.85344,332.42,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.61,1.24,D
30.05508,75.0394,345.96,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.3,9.91,D
29.97593,74.63526,334.16,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,305.65,13.21,D
30.31959,76.54647,343.68,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,302.76,3.49,D
30.36856,76.83446,333.77,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,301.72,3.4,D
30.33654,76.6664,330.43,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,302.27,2.32,D
29.08005,70.36089,333.53,0.58,0.52,2024-11-03,07:50,N,nominal,2.0NRT,303.59,4.83,D
29.96892,74.70009,334.87,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,301.52,2.94,D
30.37492,76.97625,335.65,0.4,0.37,2024-11-03,07:50,N,nominal,2.0NRT,301.99,3.56,D
30.37462,76.97574,331.92,0.4,0.37,2024-11-03,07:50,N,nominal,2.0NRT,301.77,1.99,D
29.96715,74.69822,333.23,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.41,3.48,D
30.15649,75.75557,334.55,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,304.3,7.62,D
30.27294,76.43143,333.07,0.42,0.37,2024-11-03,07:50,N,nominal,2.0NRT,303.76,3.37,D
29.08178,70.36277,336.43,0.58,0.52,2024-11-03,07:50,N,nominal,2.0NRT,303.75,4.96,D
29.99161,74.89477,341.66,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.51,8.49,D
29.98797,74.89565,345.9,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,306.29,8.49,D
30.14849,75.81397,346.96,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,306.18,8,D
28.75204,68.97242,340.45,0.35,0.57,2024-11-03,07:50,N,nominal,2.0NRT,306.63,2.38,D
29.93301,74.63812,336.37,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302,2.89,D
29.55246,72.70995,334.16,0.42,0.45,2024-11-03,07:50,N,nominal,2.0NRT,304.95,3.39,D
29.51617,72.55193,347.96,0.43,0.46,2024-11-03,07:50,N,nominal,2.0NRT,304.74,7.52,D
30.21467,76.27816,334.82,0.42,0.38,2024-11-03,07:50,N,nominal,2.0NRT,305.48,3.76,D
30.25822,76.53288,330.78,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,304.23,2.76,D
30.25895,76.53717,332.61,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,302.02,2.96,D
30.24994,76.52587,333.73,0.42,0.37,2024-11-03,07:50,N,nominal,2.0NRT,306.53,3.48,D
30.29661,76.80186,334.13,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,303.52,3.47,D
30.15313,75.98557,337.75,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.61,3.88,D
30.11172,75.77075,338.81,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,303.57,3.16,D
30.13049,75.8978,330.34,0.44,0.38,2024-11-03,07:50,N,low,2.0NRT,304.26,6.48,D
30.17473,76.15084,330.83,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,303.61,2.02,D
30.15899,76.08113,332.57,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,304.16,2.43,D
30.02398,75.38313,332.46,0.46,0.39,2024-11-03,07:50,N,low,2.0NRT,302.63,3.66,D
30.29196,76.92043,330.73,0.4,0.37,2024-11-03,07:50,N,low,2.0NRT,302.34,2.9,D
28.31935,67.48882,332.5,0.44,0.62,2024-11-03,07:50,N,nominal,2.0NRT,301.63,2.69,D
29.86119,75.8546,333.65,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,303.6,2.28,D
29.85338,75.8517,336.28,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,306.9,9.38,D
30.0841,77.19262,332.82,0.4,0.37,2024-11-03,07:50,N,nominal,2.0NRT,301.57,2.59,D
29.85419,75.8547,336.23,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,305.83,9.75,D
30.08073,77.19336,333.84,0.4,0.37,2024-11-03,07:50,N,nominal,2.0NRT,303.58,2.59,D
29.84594,75.82835,330.2,0.44,0.38,2024-11-03,07:50,N,low,2.0NRT,302.74,2.62,D
31.83897,73.87965,332.5,0.5,0.41,2024-11-03,07:50,N,nominal,2.0NRT,303.07,1.43,D
31.72663,73.27444,333.67,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.76,6.66,D
31.5436,72.31176,331.13,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,300.38,1.63,D
31.54762,72.31065,336.22,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,298.86,1.63,D
31.79279,73.53445,333.02,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,300.92,4.23,D
31.79175,73.52903,333.38,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,301.02,4.23,D
31.42578,72.47836,340.11,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,300.93,3.43,D
31.6235,73.40826,330.15,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,300.42,2.27,D
31.45273,72.54877,330.45,0.39,0.44,2024-11-03,07:50,N,low,2.0NRT,300.85,1.93,D
31.43779,72.47509,345.9,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,301.76,4.5,D
32.00191,75.42544,332.15,0.43,0.38,2024-11-03,07:50,N,nominal,2.0NRT,300.82,2.08,D
31.44179,72.474,344.5,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,301.62,5.83,D
31.85675,74.59959,338.6,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.42,4.81,D
31.7981,74.2625,332.7,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.35,2.56,D
31.66244,73.54752,341.32,0.52,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.1,8.82,D
31.546,72.95211,336.08,0.56,0.43,2024-11-03,07:50,N,nominal,2.0NRT,300.61,5.66,D
31.66621,73.54652,347.24,0.52,0.42,2024-11-03,07:50,N,nominal,2.0NRT,300.68,8.82,D
31.66412,73.53565,350.23,0.52,0.42,2024-11-03,07:50,N,nominal,2.0NRT,303.23,11.56,D
31.6557,73.49207,346.66,0.52,0.42,2024-11-03,07:50,N,nominal,2.0NRT,302.01,8.21,D
31.63227,73.37108,344.64,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,303.32,20.17,D
31.50105,72.68484,338.23,0.38,0.44,2024-11-03,07:50,N,nominal,2.0NRT,300.45,4.49,D
31.4792,72.57591,335.05,0.39,0.44,2024-11-03,07:50,N,nominal,2.0NRT,304.1,4.57,D
30.66862,76.51096,332.88,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,302.65,3.08,D
30.4016,74.99812,333.41,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.3,6.03,D
30.40071,74.99329,332.24,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,301.46,6.03,D
30.47027,75.29437,333.36,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.83,2.42,D
30.47382,75.29352,335.14,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,304.04,3.1,D
30.52504,75.51859,330.56,0.44,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.34,2.2,D
30.50699,75.41698,336.29,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,306.39,9.33,D
30.4519,75.00607,330.96,0.47,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.25,2.69,D
30.11641,73.2195,333.71,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,304.27,2.63,D
30.51208,75.27944,330.26,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.87,2.14,D
30.11723,73.21715,335.45,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,303.41,4.27,D
30.41452,74.66399,330.55,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.78,2.14,D
30.72301,76.33882,341.98,0.42,0.37,2024-11-03,07:50,N,nominal,2.0NRT,304.43,4.94,D
30.68921,76.14348,334.51,0.42,0.38,2024-11-03,07:50,N,nominal,2.0NRT,304.5,4.72,D
30.68845,76.13911,334.23,0.42,0.38,2024-11-03,07:50,N,nominal,2.0NRT,304.04,4.72,D
30.26276,73.82865,333.51,0.53,0.42,2024-11-03,07:50,N,low,2.0NRT,303.55,3.31,D
30.26657,73.82767,333.26,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.28,3.31,D
30.76043,76.49527,331.59,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,302.78,1.88,D
30.48569,74.86302,335.97,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,304.31,8.92,D
30.11036,72.8915,339.67,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,302.23,3.22,D
30.29285,73.79802,334.32,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,302.15,3.81,D
30.54597,75.09023,333.4,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,303.3,4.44,D
30.39258,74.2595,330.46,0.5,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.29,2.32,D
30.7816,76.37019,334.65,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,305.76,2.66,D
30.76393,76.26654,332.9,0.42,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.61,2.41,D
30.83027,76.61646,333,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,304.36,2,D
30.58878,75.20374,334.55,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.5,3.76,D
30.51751,74.7887,332.85,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.35,3.19,D
30.47833,74.55399,333.65,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,301.86,2.63,D
30.45399,74.42216,339.69,0.49,0.41,2024-11-03,07:50,N,nominal,2.0NRT,303.55,4.94,D
30.79817,76.3216,331.6,0.42,0.37,2024-11-03,07:50,N,low,2.0NRT,302.13,3.4,D
30.56452,74.98561,347.42,0.47,0.39,2024-11-03,07:50,N,nominal,2.0NRT,306.01,10.03,D
30.53107,74.80077,342.78,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.76,5.24,D
30.57461,74.8952,337.93,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.6,4.15,D
30.47277,74.35136,345.89,0.5,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.13,6.16,D
30.30478,73.48347,331.93,0.55,0.43,2024-11-03,07:50,N,nominal,2.0NRT,301.89,2.53,D
30.60936,75.02281,334.36,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,305.22,3.15,D
30.68127,75.39874,333.52,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.23,20.93,D
30.6848,75.3979,335.97,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,304.28,20.93,D
30.56555,74.72344,345.23,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,309.44,39.31,D
30.6827,75.34515,332,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,300.45,2.37,D
30.44023,74.03656,333.65,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,303.69,3.61,D
30.57828,74.75123,344.26,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.23,6.96,D
30.45583,74.0771,335.97,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.28,4.41,D
30.76377,75.69833,334.78,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,300.3,4.53,D
30.74432,75.54675,341.07,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.36,5.38,D
30.89512,76.35487,332.03,0.41,0.37,2024-11-03,07:50,N,nominal,2.0NRT,303.77,1.85,D
30.58639,74.60927,334.44,0.48,0.4,2024-11-03,07:50,N,low,2.0NRT,304.45,7.45,D
30.66427,74.97433,332.8,0.47,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.77,4.07,D
30.63081,74.78968,332.55,0.47,0.4,2024-11-03,07:50,N,low,2.0NRT,303.82,6.75,D
30.63443,74.78879,337.19,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.59,6.75,D
30.76554,75.28306,332.64,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,300.65,3.12,D
30.64528,74.60735,345.99,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,307.95,15.04,D
31.17932,77.65297,332.91,0.39,0.36,2024-11-03,07:50,N,nominal,2.0NRT,305.08,3.51,D
30.63849,74.50945,333.28,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.95,3.36,D
30.69457,74.79143,331.15,0.47,0.4,2024-11-03,07:50,N,low,2.0NRT,302.15,2.38,D
30.66516,74.52912,337.78,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.74,3.11,D
30.77863,75.08818,344.62,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,305.66,17.77,D
30.71817,74.73432,337.78,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,305.86,9.21,D
30.57701,73.80753,330.23,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,302.9,2.54,D
30.96541,73.57227,333.94,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,303.49,3.11,D
30.99346,73.72018,333.71,0.52,0.42,2024-11-03,07:50,N,nominal,2.0NRT,304.17,3.58,D
31.31138,75.4669,333.16,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,302.07,9.65,D
30.9489,73.50674,346.91,0.54,0.42,2024-11-03,07:50,N,nominal,2.0NRT,302.71,7.96,D
30.99543,73.79343,332.87,0.52,0.41,2024-11-03,07:50,N,low,2.0NRT,303.51,3.96,D
30.38245,70.77799,331.39,0.51,0.5,2024-11-03,07:50,N,nominal,2.0NRT,302.6,2.43,D
30.6108,71.88651,339.27,0.44,0.46,2024-11-03,07:50,N,nominal,2.0NRT,300.74,3.53,D
30.95371,73.6158,340.45,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,304.14,7.58,D
30.9759,73.75315,333.56,0.52,0.42,2024-11-03,07:50,N,nominal,2.0NRT,303.99,5.14,D
31.3024,75.54018,337.38,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,306.17,5.61,D
