latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.05521,82.0728,342.72,0.56,0.43,2024-11-18,08:05,N,nominal,2.0NRT,304.75,14.75,D
16.88555,74.17086,341.57,0.47,0.39,2024-11-18,08:05,N,nominal,2.0NRT,304.03,6.77,D
17.7298,79.61446,335.66,0.42,0.38,2024-11-18,08:05,N,nominal,2.0NRT,305.29,2.46,D
18.25095,77.70031,335.21,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,307.33,4.34,D
18.304,78.03598,339.21,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,307.29,7.27,D
18.2924,77.88789,333.2,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,305.31,1.61,D
18.29186,77.88422,334.76,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.42,2.52,D
18.26965,77.73454,336.74,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,307.88,2.82,D
18.29905,77.8868,346.19,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.02,8.43,D
18.29851,77.88315,339.73,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.44,2.94,D
18.53662,79.5196,332.31,0.42,0.38,2024-11-18,08:05,N,nominal,2.0NRT,301.9,1.74,D
18.30184,77.88261,335.19,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,306.2,2.94,D
18.29053,77.78342,335.7,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.78,1.75,D
18.51092,79.23473,334.8,0.42,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.33,2.57,D
18.4085,78.35218,332.9,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,307.46,2.86,D
18.36735,78.02574,332.21,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,306.52,2.98,D
18.41147,78.30219,340.37,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.2,4.37,D
18.32448,77.71444,336.47,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,308.3,6.39,D
18.40314,78.12922,330.58,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,304.89,3.4,D
18.59879,79.45644,334.93,0.42,0.38,2024-11-18,08:05,N,nominal,2.0NRT,302.45,2.64,D
18.42284,78.2396,335.26,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,307.43,2.73,D
18.4223,78.23589,331.44,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,301.4,2.73,D
18.39776,78.06973,336.17,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.01,2.79,D
18.42443,78.23886,336.27,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,307.44,5.9,D
18.36139,77.80874,347.46,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,308.8,9.16,D
18.60002,79.45635,332.08,0.42,0.38,2024-11-18,08:05,N,nominal,2.0NRT,302.91,2.7,D
18.34686,77.68783,338.61,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.54,3.56,D
18.34856,77.67635,330.69,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,305.33,2.71,D
18.39469,77.94196,334.53,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.47,3.15,D
18.39145,77.91998,334.64,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,306.94,2.32,D
18.51094,78.7206,334.28,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.03,2.2,D
18.39424,77.91579,339.12,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,306.95,2.32,D
18.57792,79.11996,330.25,0.41,0.37,2024-11-18,08:05,N,low,2.0NRT,302.99,1.96,D
18.61223,79.23917,331.31,0.42,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.33,1.96,D
18.59949,79.14862,330.42,0.41,0.37,2024-11-18,08:05,N,low,2.0NRT,302.27,1.75,D
18.5931,79.05379,336.46,0.41,0.37,2024-11-18,08:05,N,nominal,2.0NRT,302,2.85,D
18.51307,78.40012,339.89,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,307.54,5.72,D
18.6453,79.29874,334.92,0.42,0.38,2024-11-18,08:05,N,nominal,2.0NRT,302.43,2.75,D
18.52488,78.38677,333.77,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,306.82,2.76,D
19.03642,82.06802,339.85,0.57,0.43,2024-11-18,08:05,N,nominal,2.0NRT,304.94,4.26,D
18.254,76.4976,334.74,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.58,1.6,D
18.47373,77.8541,337.7,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.25,1.37,D
18.48252,77.82607,333.69,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.99,0.67,D
18.46914,77.68983,335.59,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,306.03,2.38,D
19.09929,82.16773,330.4,0.39,0.44,2024-11-18,08:05,N,low,2.0NRT,305.1,2.46,D
18.6256,78.62056,333.62,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.88,2.57,D
18.58406,78.2855,336.18,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,306.48,3.63,D
18.5061,77.73241,344.78,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,309.79,4.84,D
18.50942,77.73187,338.69,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,307.67,4.84,D
18.66945,78.78139,331.09,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,305.23,2.93,D
18.62521,78.47421,336.35,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,305.92,2.73,D
18.04927,74.75577,339.16,0.43,0.38,2024-11-18,08:05,N,nominal,2.0NRT,302.72,3.04,D
18.62586,78.4549,334.99,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,306.7,2,D
18.5384,77.85824,337.11,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305,3.02,D
18.59419,78.12053,334.55,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.38,2.49,D
18.6008,78.1422,335.44,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,307.43,3.65,D
18.69333,78.75423,334.8,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,305.86,3.4,D
18.59761,78.09727,334.67,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,307.61,2.6,D
18.57047,77.89059,332.2,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.87,2.34,D
18.71844,78.85616,335.43,0.41,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.56,3.3,D
18.55971,77.7723,335.5,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,306.16,2.57,D
18.55861,77.765,346.13,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,306.16,5.08,D
18.69035,78.63776,330.65,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,303.04,3.3,D
18.56194,77.76446,348.52,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,306.87,5.08,D
18.5614,77.7608,341.05,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.2,5.08,D
18.67135,78.42872,338.35,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.83,4.62,D
18.57586,77.77349,347.18,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.88,5.79,D
18.72844,78.78045,331.5,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.3,1.71,D
18.69023,78.46416,332.36,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,304.4,2.17,D
18.74245,78.80575,331.57,0.41,0.37,2024-11-18,08:05,N,low,2.0NRT,306.26,2.12,D
18.72613,78.69094,331.22,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,305.23,2.7,D
18.70279,78.52762,333.38,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.22,5.02,D
18.70225,78.52386,337.92,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.5,4.64,D
18.72245,78.64086,333.56,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.45,3.16,D
18.61368,77.8912,336.03,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,306.95,2.58,D
18.76688,78.90446,334.86,0.41,0.37,2024-11-18,08:05,N,nominal,2.0NRT,305.9,3.23,D
18.73522,78.68172,342.37,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.19,5.79,D
18.69828,78.42445,330.02,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,304.31,1.22,D
18.68257,78.31577,347.65,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,305.93,4.7,D
18.61291,77.79369,335.35,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,307.67,12.78,D
18.60857,77.76441,334.55,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,308.19,11.16,D
18.74975,78.71067,335,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,309.01,8.61,D
18.69047,78.29923,333.55,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.47,1.97,D
18.67204,78.17265,336.74,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.48,2.65,D
18.67105,78.14246,331.59,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.28,2.69,D
18.72,78.45556,336.44,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.08,3.03,D
18.71903,78.42499,333.25,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.56,2.69,D
18.63776,77.82342,333.46,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,306.98,2.28,D
18.71115,78.29974,336.54,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,306.84,5.58,D
18.7746,78.71459,330.12,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,304.53,1.17,D
18.74815,78.43575,330.45,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,302.9,0.72,D
18.67459,77.93401,333.2,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,306.92,2.06,D
18.77287,78.58244,336.03,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,306.21,4.48,D
18.779,78.60091,334,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.88,2.93,D
18.67043,77.83688,352.86,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,307.61,5.08,D
18.76545,78.4599,330.03,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,302.72,1.61,D
18.71953,78.14603,333.97,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,306.17,1.97,D
18.67377,77.83633,332.58,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.84,5.08,D
18.76562,78.41375,330.72,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,304.69,2.1,D
18.76452,78.40623,337.9,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.77,2.14,D
18.6777,77.81692,338.9,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.47,7.89,D
18.66679,77.74368,331.79,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,306.01,0.67,D
18.72357,78.10368,338.53,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.99,4.21,D
18.69084,77.88244,341.23,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,307.89,4.83,D
18.75424,78.28901,332.26,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.95,1.95,D
18.18069,74.59126,332.02,0.43,0.38,2024-11-18,08:05,N,low,2.0NRT,304.7,2.85,D
18.71283,77.99167,334.74,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,306.97,3.44,D
18.71229,77.98799,333.11,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.17,2.87,D
18.17797,74.59231,330.82,0.43,0.38,2024-11-18,08:05,N,low,2.0NRT,303.11,2.64,D
18.78104,78.41505,344.75,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,307.01,11.92,D
18.74066,78.11211,346.69,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,307.13,6.57,D
18.70015,77.83553,331.66,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.96,1.27,D
18.86491,78.9568,333.37,0.41,0.37,2024-11-18,08:05,N,low,2.0NRT,305.25,4.72,D
18.74573,78.09991,346.99,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,309.39,7.13,D
27.91671,80.25919,336.13,0.38,0.43,2024-11-18,08:05,N,nominal,2.0NRT,299.42,2.25,D
27.83373,79.95887,331.81,0.55,0.43,2024-11-18,08:05,N,nominal,2.0NRT,298.24,3.82,D
27.9385,81.14861,336.9,0.43,0.46,2024-11-18,08:05,N,nominal,2.0NRT,298.15,3.13,D
27.81156,80.08386,330.75,0.56,0.43,2024-11-18,08:05,N,nominal,2.0NRT,298.66,2.76,D
27.81367,80.08553,330.36,0.56,0.43,2024-11-18,08:05,N,nominal,2.0NRT,299.56,3.01,D
27.74463,80.15393,331.13,0.57,0.43,2024-11-18,08:05,N,nominal,2.0NRT,299.45,2.87,D
27.80558,80.74281,340.56,0.41,0.45,2024-11-18,08:05,N,nominal,2.0NRT,300.64,5.15,D
27.81462,80.82671,341.04,0.41,0.45,2024-11-18,08:05,N,nominal,2.0NRT,299.69,6.17,D
27.77189,80.66326,347.02,0.4,0.44,2024-11-18,08:05,N,nominal,2.0NRT,300.38,8.41,D
26.73074,73.1967,335.48,0.41,0.37,2024-11-18,08:05,N,low,2.0NRT,305.52,3.37,D
27.49777,78.42514,332.79,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,299.2,2.28,D
27.76967,80.66338,351.22,0.4,0.44,2024-11-18,08:05,N,nominal,2.0NRT,301.7,8.68,D
27.84129,81.80417,329.87,0.47,0.48,2024-11-18,08:05,N,nominal,2.0NRT,298.18,2.49,D
27.70959,80.84064,332.35,0.41,0.45,2024-11-18,08:05,N,nominal,2.0NRT,299.2,2.62,D
26.53401,72.85901,338.16,0.42,0.37,2024-11-18,08:05,N,nominal,2.0NRT,306.57,2.79,D
27.64456,81.74731,353.3,0.46,0.47,2024-11-18,08:05,N,nominal,2.0NRT,301.11,6.9,D
27.58677,82.08692,331.13,0.48,0.48,2024-11-18,08:05,N,nominal,2.0NRT,299.65,3.05,D
27.52698,83.50341,342.54,0.59,0.53,2024-11-18,08:05,N,nominal,2.0NRT,299.03,5.83,D
27.03325,79.05715,339.66,0.49,0.4,2024-11-18,08:05,N,nominal,2.0NRT,297.47,5.06,D
27.52485,83.50549,338.82,0.59,0.53,2024-11-18,08:05,N,nominal,2.0NRT,298.64,7.31,D
27.02952,79.05772,342.18,0.49,0.4,2024-11-18,08:05,N,nominal,2.0NRT,298.08,5.74,D
25.72141,70.61255,335.95,0.53,0.42,2024-11-18,08:05,N,nominal,2.0NRT,308.13,2.89,D
26.93904,79.13018,338.17,0.49,0.4,2024-11-18,08:05,N,nominal,2.0NRT,299.94,5.97,D
27.15477,80.9333,333.16,0.41,0.45,2024-11-18,08:05,N,nominal,2.0NRT,297.52,1.72,D
27.36483,83.4529,340.4,0.58,0.52,2024-11-18,08:05,N,nominal,2.0NRT,298.51,6.59,D
26.88177,79.59768,330.17,0.52,0.41,2024-11-18,08:05,N,nominal,2.0NRT,298.65,2.7,D
27.30772,83.66191,341.91,0.6,0.53,2024-11-18,08:05,N,nominal,2.0NRT,298.67,5.62,D
27.3083,83.66806,329.73,0.6,0.53,2024-11-18,08:05,N,nominal,2.0NRT,298.18,5.62,D
27.30623,83.69941,337.69,0.6,0.53,2024-11-18,08:05,N,nominal,2.0NRT,298.05,4.97,D
25.02116,68.30267,333.96,0.49,0.48,2024-11-18,08:05,N,nominal,2.0NRT,301.44,3.68,D
26.80057,79.24986,336.29,0.5,0.41,2024-11-18,08:05,N,nominal,2.0NRT,299.63,3.51,D
27.2589,83.61779,330.62,0.59,0.53,2024-11-18,08:05,N,nominal,2.0NRT,297.01,6.14,D
27.24902,83.56365,332.28,0.59,0.53,2024-11-18,08:05,N,nominal,2.0NRT,297.89,4.41,D
27.25343,83.61224,339.89,0.59,0.53,2024-11-18,08:05,N,nominal,2.0NRT,297.99,7.32,D
27.22938,83.67677,331.99,0.6,0.53,2024-11-18,08:05,N,nominal,2.0NRT,297.41,2.25,D
27.10569,82.39673,331.12,0.5,0.49,2024-11-18,08:05,N,nominal,2.0NRT,299.18,2.56,D
27.20937,83.50726,333.16,0.59,0.52,2024-11-18,08:05,N,nominal,2.0NRT,298.09,5.9,D
27.21098,83.52526,333.71,0.59,0.53,2024-11-18,08:05,N,nominal,2.0NRT,299.06,6.41,D
27.21851,83.60999,331.15,0.59,0.53,2024-11-18,08:05,N,nominal,2.0NRT,299.06,5.23,D
27.19686,83.53294,342.38,0.59,0.53,2024-11-18,08:05,N,nominal,2.0NRT,298.56,5.43,D
27.20218,83.59339,340.77,0.59,0.53,2024-11-18,08:05,N,nominal,2.0NRT,299.51,7.94,D
27.10508,82.39494,330.4,0.5,0.49,2024-11-18,08:05,N,nominal,2.0NRT,299.03,3.55,D
27.214,83.52747,330.46,0.59,0.53,2024-11-18,08:05,N,nominal,2.0NRT,299.36,5.93,D
27.22854,83.67928,339.87,0.6,0.53,2024-11-18,08:05,N,nominal,2.0NRT,299.32,3.77,D
25.91342,76.72033,333.1,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,302.98,2.94,D
25.90837,76.70905,346.46,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,306.76,10.24,D
26.2312,79.16897,332.67,0.49,0.4,2024-11-18,08:05,N,nominal,2.0NRT,298.87,3.77,D
25.89379,76.67915,336.69,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.18,5.78,D
26.24846,79.40306,330.36,0.5,0.41,2024-11-18,08:05,N,nominal,2.0NRT,300.23,4.29,D
25.8865,76.67638,342.98,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.2,4.69,D
25.88984,76.74878,337.54,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,301.66,2.53,D
25.34908,73.27711,331.73,0.41,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.75,0.69,D
25.8915,76.78506,334.38,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.63,2.53,D
26.19274,79.07108,337.56,0.48,0.4,2024-11-18,08:05,N,nominal,2.0NRT,298.29,2.9,D
26.41386,80.98,341.11,0.4,0.45,2024-11-18,08:05,N,nominal,2.0NRT,300.36,2.88,D
25.86244,76.60381,332.69,0.39,0.37,2024-11-18,08:05,N,low,2.0NRT,303.36,2.87,D
25.86468,76.61956,332.98,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,302.82,2.5,D
25.86524,76.6235,347.19,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.07,6.76,D
26.19389,79.06884,331.88,0.48,0.4,2024-11-18,08:05,N,nominal,2.0NRT,297.74,3.76,D
25.40487,73.69898,337.41,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.41,3.62,D
25.86497,76.70405,335.47,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,309.59,22.33,D
25.84971,76.62183,332.81,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,303.14,4.91,D
25.85027,76.62578,333.99,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,305.24,7.13,D
25.8582,76.68094,336.16,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.4,3.43,D
25.84862,76.63817,345.94,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.51,4.42,D
25.84974,76.64603,346.78,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,308.52,10.71,D
25.85031,76.64997,334.31,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,305.46,7.66,D
26.26085,79.72069,333.96,0.52,0.41,2024-11-18,08:05,N,nominal,2.0NRT,301.07,2.6,D
26.41133,80.97981,330.81,0.4,0.45,2024-11-18,08:05,N,nominal,2.0NRT,299.86,1.14,D
25.84299,76.623,338.14,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,308.11,7.79,D
25.84526,76.63875,335.02,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.48,4.42,D
25.85261,76.69,334.51,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,304.62,7.86,D
25.85374,76.69789,334.56,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.95,2.27,D
25.83967,76.64779,334.76,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,302.7,3.61,D
25.83631,76.64838,335.79,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,307.7,4.91,D
25.83238,76.64501,331.23,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,304.34,4.91,D
25.83634,76.6726,340.27,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,301.54,3.11,D
18.74421,78.06604,332.26,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.96,1.92,D
18.74755,78.06551,334.22,0.39,0.36,2024-11-18,08:05,N,low,2.0NRT,304.62,1.92,D
18.70643,77.78568,341.71,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.92,4.86,D
18.71788,77.84016,345.11,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.96,9.32,D
18.70929,77.75894,335.07,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.1,1.37,D
25.8369,76.67655,338.73,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.04,3.76,D
25.83354,76.67713,348.52,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.97,8.13,D
26.27065,79.99345,334.06,0.53,0.42,2024-11-18,08:05,N,nominal,2.0NRT,302.12,3.33,D
25.82059,76.61076,336.03,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,305.35,6.06,D
25.8251,76.64224,341,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.94,3.91,D
25.82962,76.67377,332.09,0.4,0.37,2024-11-18,08:05,N,low,2.0NRT,303.52,3.15,D
25.83357,76.70141,330.32,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,302.87,2.18,D
25.8116,76.57209,333.86,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,303.8,2.27,D
25.82177,76.66705,350.82,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,305.23,8.48,D
25.81165,76.62038,330.79,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,302.21,1.15,D
25.80323,76.58562,334.32,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.72,2.76,D
25.80379,76.58953,333.45,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.47,2.76,D
25.80777,76.66545,331.79,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,300.92,4.34,D
25.80497,76.66998,340.09,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,308.55,44.63,D
26.3234,80.71911,330.39,0.39,0.44,2024-11-18,08:05,N,nominal,2.0NRT,298.67,2.75,D
25.79824,76.64692,333.48,0.4,0.37,2024-11-18,08:05,N,nominal,2.0NRT,302.7,6.16,D
26.17558,79.49857,330.78,0.5,0.41,2024-11-18,08:05,N,nominal,2.0NRT,303.47,1.29,D
26.32602,80.8153,340.7,0.39,0.44,2024-11-18,08:05,N,nominal,2.0NRT,299.85,3.58,D
26.00418,78.20291,335.1,0.44,0.38,2024-11-18,08:05,N,nominal,2.0NRT,300.15,2.71,D
26.16129,79.44429,334.19,0.5,0.41,2024-11-18,08:05,N,nominal,2.0NRT,303.63,3.49,D
26.12535,79.18289,345.8,0.49,0.4,2024-11-18,08:05,N,nominal,2.0NRT,299.87,4.52,D
26.12716,79.19751,333.04,0.49,0.4,2024-11-18,08:05,N,nominal,2.0NRT,299.94,5.6,D
25.76911,76.53933,338.14,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,303.6,3.85,D
25.7792,76.60992,335.32,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.46,5.19,D
25.76688,76.54774,338.49,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.03,3.39,D
26.11193,79.13544,335.45,0.48,0.4,2024-11-18,08:05,N,nominal,2.0NRT,300,4.93,D
26.12636,79.25247,346.87,0.49,0.4,2024-11-18,08:05,N,nominal,2.0NRT,302.22,7.4,D
25.77473,76.6268,336.17,0.39,0.37,2024-11-18,08:05,N,low,2.0NRT,306.65,22.15,D
25.77025,76.61952,338.02,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,301.95,4.59,D
25.96705,78.05724,334.86,0.43,0.38,2024-11-18,08:05,N,nominal,2.0NRT,298.58,4.88,D
25.98077,78.1619,339.8,0.44,0.38,2024-11-18,08:05,N,nominal,2.0NRT,302.4,7.52,D
26.00259,78.32978,344.47,0.44,0.39,2024-11-18,08:05,N,nominal,2.0NRT,301.25,9.15,D
26.05897,78.77116,332.45,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,299.19,4.45,D
25.7669,76.62011,335.6,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,303.25,4.59,D
26.05533,78.77173,339.97,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,299.53,4.45,D
25.75068,76.53052,330.67,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,302.53,2.05,D
25.76298,76.61676,344.96,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,304.56,10.66,D
26.00469,78.40241,330.72,0.45,0.39,2024-11-18,08:05,N,nominal,2.0NRT,300.05,2.11,D
25.74957,76.57085,336.01,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,302.82,4.86,D
25.96665,78.16419,330.15,0.44,0.38,2024-11-18,08:05,N,nominal,2.0NRT,300.54,2.53,D
26.04444,78.77344,332.83,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,299.16,4.17,D
25.74175,76.54011,334.94,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.04,2.37,D
25.74678,76.57536,343.92,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.85,4.86,D
25.75236,76.61459,335.46,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,302.48,4.8,D
26.03267,78.70907,332.29,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,298.97,4.47,D
26.03325,78.71369,343.06,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,298.76,4.47,D
26.0379,78.75076,335.07,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,299.55,6.57,D
25.74547,76.57554,347.43,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,305.76,6.57,D
25.75114,76.61475,340.12,0.39,0.37,2024-11-18,08:05,N,nominal,2.0NRT,302.74,3.71,D
26.04431,78.77205,340.53,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,299.23,4.92,D
25.73877,76.57671,337.02,0.39,0.36,2024-11-18,08:05,N,nominal,2.0NRT,304.27,3.7,D
26.03281,78.71239,347.03,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,299.74,6,D
26.03765,78.74941,335.22,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,300.14,5.12,D
26.02859,78.70835,335.58,0.46,0.39,2024-11-18,08:05,N,nominal,2.0NRT,298.59,6,D
