latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
20.80845,81.52304,331.77,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.51,1.2,D
20.84813,81.18031,335.71,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.85,2.83,D
21.06077,82.40976,334.55,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.16,2.82,D
20.39422,78.15073,334.23,0.46,0.39,2024-11-19,07:45,N,nominal,2.0NRT,304.5,2.36,D
21.38584,83.91553,335.69,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,300.25,4.89,D
21.08007,81.55176,330,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.75,1.94,D
21.28663,82.89378,342.96,0.4,0.37,2024-11-19,07:45,N,nominal,2.0NRT,302.43,4.79,D
21.38951,83.37383,331.02,0.42,0.37,2024-11-19,07:45,N,nominal,2.0NRT,300.46,2.53,D
20.75617,79.14017,332.06,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.26,3.6,D
21.16879,81.7187,330.87,0.39,0.36,2024-11-19,07:45,N,low,2.0NRT,300.93,1.52,D
21.05409,80.91721,336.72,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.44,3.25,D
21.20132,81.84623,332.26,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.23,2.09,D
21.12773,81.35463,333.11,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.04,1.55,D
21.3856,83.07844,330.01,0.41,0.37,2024-11-19,07:45,N,nominal,2.0NRT,301.88,2.45,D
20.13371,75.50188,340.38,0.43,0.46,2024-11-19,07:45,N,nominal,2.0NRT,302.15,2.62,D
21.15493,81.46726,336.64,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.32,4.77,D
21.15824,81.4667,333.64,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.95,2.83,D
22.0333,88.07967,328.98,0.49,0.49,2024-11-19,07:45,N,low,2.0NRT,301.81,5.13,D
21.07844,80.81055,334.15,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,303.05,2.23,D
21.18917,81.46897,335.54,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.27,2.81,D
19.86421,73.75485,336.25,0.55,0.51,2024-11-19,07:45,N,nominal,2.0NRT,301.5,5.01,D
21.10871,80.78624,334.86,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.36,3.48,D
21.40704,82.74009,330.31,0.4,0.37,2024-11-19,07:45,N,nominal,2.0NRT,300.36,5.36,D
21.40648,82.73624,331.94,0.4,0.37,2024-11-19,07:45,N,nominal,2.0NRT,302.31,5.75,D
24.84709,80.67492,337.17,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.28,2.98,D
23.00513,79.37104,330.73,0.4,0.37,2024-11-19,07:45,N,nominal,2.0NRT,302.01,1.98,D
22.73917,77.77947,334.64,0.45,0.39,2024-11-19,07:45,N,nominal,2.0NRT,302.49,5,D
23.11157,80.0179,344.52,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,303.65,7.82,D
23.03692,79.54721,336.69,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.23,3.45,D
22.87082,78.53276,333.75,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.9,3.65,D
22.86946,78.52464,330.74,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.76,2.22,D
22.86469,78.49615,333.23,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.7,3.39,D
23.04088,79.55042,335.67,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.31,2.11,D
22.8729,78.52396,334.58,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.24,4.44,D
22.81461,78.17783,331.8,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,301.71,2.23,D
22.82375,78.21054,330.36,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,299.78,1.65,D
22.88992,78.58345,333.44,0.42,0.37,2024-11-19,07:45,N,nominal,2.0NRT,301.12,4.55,D
22.83352,78.22584,332.81,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,300.02,3.28,D
23.1258,79.99978,332.5,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.92,2.3,D
22.8785,78.4724,332.91,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,300.47,3.53,D
22.88194,78.47173,334.56,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,301.7,3.53,D
23.02825,79.34281,336.81,0.4,0.37,2024-11-19,07:45,N,nominal,2.0NRT,302.21,2.88,D
22.88539,78.47107,337.22,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.04,5.74,D
22.88198,78.45062,340.49,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.06,3.7,D
22.89296,78.47381,330.2,0.42,0.38,2024-11-19,07:45,N,low,2.0NRT,302.83,3.51,D
22.89228,78.46972,333.57,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.33,3.51,D
22.89504,78.46497,346.57,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.65,5.18,D
22.92206,78.60644,334.58,0.42,0.37,2024-11-19,07:45,N,nominal,2.0NRT,302.06,1.96,D
17.0121,80.297,338.95,0.41,0.37,2024-11-19,07:45,N,nominal,2.0NRT,304.02,4.51,D
17.23195,81.6701,330.86,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.53,2.83,D
16.65022,78.00674,333.89,0.52,0.42,2024-11-19,07:45,N,nominal,2.0NRT,305.93,2.72,D
16.65403,78.00603,333.5,0.52,0.42,2024-11-19,07:45,N,nominal,2.0NRT,304.63,2.72,D
16.91534,79.54686,331.45,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.31,2.65,D
16.91514,79.54799,333.92,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.61,3.28,D
16.65269,78.00906,336.29,0.52,0.42,2024-11-19,07:45,N,nominal,2.0NRT,306.71,6.57,D
17.13105,80.66798,332.31,0.4,0.37,2024-11-19,07:45,N,low,2.0NRT,302.53,3.18,D
16.5755,77.18896,346.11,0.39,0.44,2024-11-19,07:45,N,nominal,2.0NRT,304.68,6.21,D
17.02238,79.73785,337.61,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,304.1,3.7,D
16.50195,76.68275,355.41,0.42,0.45,2024-11-19,07:45,N,nominal,2.0NRT,308.93,24.23,D
16.60479,77.19081,330.33,0.39,0.44,2024-11-19,07:45,N,low,2.0NRT,305.31,2.99,D
16.60288,77.17994,338.2,0.39,0.44,2024-11-19,07:45,N,nominal,2.0NRT,304.27,2.46,D
16.49193,76.55485,339.45,0.43,0.46,2024-11-19,07:45,N,nominal,2.0NRT,299.39,5.74,D
16.60879,77.19006,341.8,0.39,0.44,2024-11-19,07:45,N,nominal,2.0NRT,303.68,5.84,D
17.05071,79.75758,338.69,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.81,10.41,D
17.00393,79.40501,331.16,0.44,0.39,2024-11-19,07:45,N,nominal,2.0NRT,302.46,2.39,D
17.18495,80.52273,333.07,0.4,0.37,2024-11-19,07:45,N,nominal,2.0NRT,302.94,1.58,D
17.60714,83.20232,337.77,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,306.36,4.54,D
16.62518,77.18256,340.31,0.39,0.44,2024-11-19,07:45,N,nominal,2.0NRT,305.76,3.08,D
17.08555,79.80935,333.18,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.28,2.6,D
17.14257,80.04728,333.96,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.3,4.52,D
17.09781,79.75368,333.22,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.8,2.77,D
16.68577,76.96253,334.77,0.4,0.44,2024-11-19,07:45,N,nominal,2.0NRT,301.91,3.62,D
16.7661,77.35099,335.94,0.57,0.43,2024-11-19,07:45,N,nominal,2.0NRT,308.81,3.71,D
16.68498,76.96237,331.58,0.4,0.44,2024-11-19,07:45,N,low,2.0NRT,301.91,3.47,D
17.14838,79.53687,336.06,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,304.88,4.07,D
16.7676,77.34821,341.66,0.57,0.43,2024-11-19,07:45,N,nominal,2.0NRT,305.3,7.04,D
16.75405,77.0899,332.81,0.39,0.44,2024-11-19,07:45,N,low,2.0NRT,306.94,3.75,D
16.76685,77.06856,354.17,0.39,0.44,2024-11-19,07:45,N,nominal,2.0NRT,305.19,11.84,D
16.76432,77.03111,341.93,0.39,0.44,2024-11-19,07:45,N,nominal,2.0NRT,306.7,8.11,D
16.77424,77.06335,356.11,0.39,0.44,2024-11-19,07:45,N,nominal,2.0NRT,310.02,11.84,D
16.77358,77.05966,336.83,0.39,0.44,2024-11-19,07:45,N,nominal,2.0NRT,305.73,11.84,D
16.77826,77.06258,348.57,0.39,0.44,2024-11-19,07:45,N,nominal,2.0NRT,303.41,7.07,D
17.02786,78.45073,330.93,0.49,0.4,2024-11-19,07:45,N,nominal,2.0NRT,304.99,1.62,D
17.23922,79.65026,332.87,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.89,1.96,D
17.23809,79.62138,333.63,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.5,1.62,D
17.31026,79.85603,335.69,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.23,2.36,D
16.8562,77.16753,336.23,0.39,0.44,2024-11-19,07:45,N,nominal,2.0NRT,305.63,2.96,D
16.8078,76.62011,340.98,0.42,0.45,2024-11-19,07:45,N,nominal,2.0NRT,302.93,7.51,D
17.63749,81.40327,338.31,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.75,6.07,D
17.34892,79.56863,332.79,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,304.85,2.42,D
17.34201,79.4188,333.22,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.87,2.73,D
16.32026,73.64862,333.67,0.33,0.55,2024-11-19,07:45,N,nominal,2.0NRT,298.48,2.34,D
17.15268,78.0937,332.23,0.51,0.41,2024-11-19,07:45,N,nominal,2.0NRT,301.96,2.13,D
17.4535,79.83075,332.25,0.42,0.38,2024-11-19,07:45,N,low,2.0NRT,303.41,2.44,D
17.18795,78.14063,338.99,0.51,0.41,2024-11-19,07:45,N,nominal,2.0NRT,301.46,3.63,D
17.33844,78.9831,336.44,0.46,0.39,2024-11-19,07:45,N,nominal,2.0NRT,304.87,4.61,D
17.48469,79.69393,330.37,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,301.91,1.88,D
17.48621,79.69474,334.36,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.58,2.98,D
17.46343,79.53707,337.1,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,304.61,4.3,D
18.12102,83.72441,332.18,0.41,0.37,2024-11-19,07:45,N,low,2.0NRT,302.84,3.05,D
16.67097,74.86296,340.63,0.54,0.51,2024-11-19,07:45,N,nominal,2.0NRT,302.84,6.05,D
17.52841,79.62529,331.09,0.43,0.38,2024-11-19,07:45,N,low,2.0NRT,302.58,3.02,D
17.32985,78.4228,331.79,0.49,0.4,2024-11-19,07:45,N,low,2.0NRT,303.19,3.45,D
17.33185,78.1859,330.4,0.5,0.41,2024-11-19,07:45,N,nominal,2.0NRT,304.9,3.67,D
17.59099,79.6309,332.99,0.43,0.38,2024-11-19,07:45,N,low,2.0NRT,304.47,2.7,D
17.44269,78.73463,333.06,0.47,0.4,2024-11-19,07:45,N,nominal,2.0NRT,302.61,1.97,D
17.59595,79.61761,330.63,0.43,0.38,2024-11-19,07:45,N,low,2.0NRT,303.39,2.83,D
17.32104,77.99274,335.13,0.51,0.41,2024-11-19,07:45,N,nominal,2.0NRT,303.93,4.12,D
18.26592,83.74075,334.65,0.41,0.37,2024-11-19,07:45,N,nominal,2.0NRT,300.85,2.28,D
17.64781,79.64964,333.43,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.78,3.23,D
17.61502,78.99785,330.73,0.45,0.39,2024-11-19,07:45,N,nominal,2.0NRT,303.35,2.11,D
17.71232,79.55577,332.75,0.43,0.38,2024-11-19,07:45,N,low,2.0NRT,303.71,2.55,D
17.8219,79.98496,333.76,0.42,0.37,2024-11-19,07:45,N,nominal,2.0NRT,301.17,3.73,D
17.82913,80.0078,333.24,0.41,0.37,2024-11-19,07:45,N,nominal,2.0NRT,300.03,4.06,D
17.73087,79.38511,333.28,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.62,2.35,D
17.85629,79.79324,334.51,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,304.16,2.93,D
17.85566,79.55116,336.36,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.62,2.74,D
18.04446,80.52396,330.16,0.4,0.37,2024-11-19,07:45,N,nominal,2.0NRT,302.17,3.18,D
17.82248,79.1307,333.91,0.45,0.39,2024-11-19,07:45,N,nominal,2.0NRT,306.17,2.49,D
17.8849,79.37589,337.3,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,305.47,4.51,D
17.86633,79.2653,332.26,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,304,2.36,D
17.9771,79.71561,331.59,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,306.16,4.2,D
17.87025,79.00644,332.28,0.45,0.39,2024-11-19,07:45,N,nominal,2.0NRT,302.57,2.81,D
17.77757,78.1188,333.59,0.5,0.41,2024-11-19,07:45,N,low,2.0NRT,304.92,5.03,D
17.91147,78.80613,340.23,0.46,0.39,2024-11-19,07:45,N,nominal,2.0NRT,303.32,4.12,D
17.95654,78.72165,333.59,0.46,0.39,2024-11-19,07:45,N,nominal,2.0NRT,302.87,3.41,D
17.96014,78.72099,335.76,0.46,0.39,2024-11-19,07:45,N,nominal,2.0NRT,304.3,3.41,D
17.87165,78.16534,330.29,0.49,0.4,2024-11-19,07:45,N,nominal,2.0NRT,303.38,3.06,D
18.10707,79.44936,332.12,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,305.17,2.08,D
17.86516,78.04131,331.53,0.5,0.41,2024-11-19,07:45,N,nominal,2.0NRT,303.7,2.36,D
18.11999,79.50519,333.78,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,304.37,4.23,D
18.11931,79.50117,333.46,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,304.3,3.74,D
18.17245,79.77853,332.89,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.17,2.89,D
18.15052,79.60284,330.58,0.42,0.38,2024-11-19,07:45,N,low,2.0NRT,302.65,3.33,D
17.94527,78.17044,335.19,0.49,0.4,2024-11-19,07:45,N,nominal,2.0NRT,304.33,2.62,D
18.1655,79.45542,341.03,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,308.33,23.72,D
17.95002,78.13126,351.82,0.49,0.41,2024-11-19,07:45,N,nominal,2.0NRT,305.84,10.33,D
18.17509,79.38274,333.77,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.27,1.33,D
17.99403,78.15804,347.22,0.49,0.4,2024-11-19,07:45,N,nominal,2.0NRT,305.61,9.06,D
18.05538,78.48823,332.78,0.47,0.4,2024-11-19,07:45,N,nominal,2.0NRT,303.59,3.19,D
17.99773,78.15735,341.1,0.49,0.4,2024-11-19,07:45,N,nominal,2.0NRT,304.11,9.06,D
18.00305,78.16588,336.37,0.49,0.4,2024-11-19,07:45,N,nominal,2.0NRT,306.34,6.11,D
18.00224,78.16126,333.8,0.49,0.4,2024-11-19,07:45,N,nominal,2.0NRT,304.36,3.62,D
18.06203,78.4179,345.06,0.48,0.4,2024-11-19,07:45,N,nominal,2.0NRT,304.02,3.39,D
18.03498,78.10731,336.02,0.49,0.41,2024-11-19,07:45,N,nominal,2.0NRT,301.96,6.28,D
18.20784,79.08038,336.8,0.44,0.39,2024-11-19,07:45,N,nominal,2.0NRT,305.53,4.34,D
18.20714,79.07621,333.36,0.44,0.39,2024-11-19,07:45,N,low,2.0NRT,303.5,4.34,D
18.04638,78.12894,337.98,0.49,0.4,2024-11-19,07:45,N,nominal,2.0NRT,303.61,2.66,D
18.21068,79.07556,336.24,0.44,0.39,2024-11-19,07:45,N,nominal,2.0NRT,303.37,4.97,D
18.06624,78.11081,333.16,0.49,0.41,2024-11-19,07:45,N,nominal,2.0NRT,302.74,1.46,D
18.3073,79.43487,334.27,0.43,0.38,2024-11-19,07:45,N,low,2.0NRT,305.58,2.9,D
18.25763,79.05492,337.17,0.44,0.39,2024-11-19,07:45,N,nominal,2.0NRT,304.62,3.72,D
18.30713,79.30532,332.96,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,304.4,2.51,D
18.16292,78.43736,337.05,0.47,0.4,2024-11-19,07:45,N,nominal,2.0NRT,304.52,3.21,D
18.09862,78.06815,334.28,0.5,0.41,2024-11-19,07:45,N,low,2.0NRT,304.98,2.78,D
18.31763,79.30339,338.3,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.36,4.03,D
18.21766,78.71232,334.28,0.46,0.39,2024-11-19,07:45,N,nominal,2.0NRT,303.73,3.3,D
18.34368,79.39492,331.3,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,302.82,1.53,D
18.32685,79.27227,336.65,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,306.82,8.32,D
18.1193,78.05465,347.36,0.5,0.41,2024-11-19,07:45,N,nominal,2.0NRT,307.15,9.2,D
18.1214,78.04465,334.12,0.5,0.41,2024-11-19,07:45,N,low,2.0NRT,305.13,3.69,D
18.34403,79.33215,336.84,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.92,2.88,D
18.36111,79.39175,335.68,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,303.87,2.25,D
18.15736,78.18601,331.63,0.49,0.4,2024-11-19,07:45,N,low,2.0NRT,302.99,2.51,D
18.17025,78.21666,332,0.49,0.4,2024-11-19,07:45,N,low,2.0NRT,302.5,4.16,D
18.16052,78.13794,331.45,0.49,0.4,2024-11-19,07:45,N,low,2.0NRT,305.48,3.35,D
18.16501,78.14183,333.22,0.49,0.4,2024-11-19,07:45,N,nominal,2.0NRT,304.93,3.35,D
18.49156,80.08209,333.74,0.41,0.37,2024-11-19,07:45,N,nominal,2.0NRT,302.88,2.43,D
18.30023,78.91718,334.52,0.45,0.39,2024-11-19,07:45,N,nominal,2.0NRT,304.28,3,D
18.16871,78.14114,336.69,0.49,0.4,2024-11-19,07:45,N,nominal,2.0NRT,304.36,4.41,D
18.3835,79.37519,330.38,0.43,0.38,2024-11-19,07:45,N,low,2.0NRT,303.43,2.54,D
18.31086,78.93694,333.88,0.45,0.39,2024-11-19,07:45,N,low,2.0NRT,304.77,4.71,D
21.60418,81.89217,340.72,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.34,2.57,D
21.62965,81.99529,330,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.61,1.29,D
21.54565,81.34641,333.16,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,299.52,2.54,D
21.59387,81.60024,335.87,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.6,2.89,D
21.59719,81.59968,336.83,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.38,1.51,D
21.54661,81.26277,332.05,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.71,2.49,D
21.55048,81.26589,334.59,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,304.37,2.49,D
22.36447,87.30329,331.64,0.45,0.47,2024-11-19,07:45,N,nominal,2.0NRT,299.19,7.26,D
21.62095,81.57659,333.7,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.55,2.22,D
21.63645,81.65775,330.77,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.29,1.4,D
22.37921,87.27924,331.19,0.44,0.46,2024-11-19,07:45,N,nominal,2.0NRT,297.88,4.25,D
21.61255,81.42976,330.42,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.3,1.99,D
21.95962,83.77926,334.43,0.43,0.38,2024-11-19,07:45,N,nominal,2.0NRT,307.02,3.75,D
21.57544,81.09464,332.18,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,303.47,2.18,D
21.63635,81.47507,333.32,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.9,2.06,D
21.26288,79.09734,341.21,0.42,0.37,2024-11-19,07:45,N,nominal,2.0NRT,300.87,1.94,D
21.64462,81.46224,333.82,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.09,1.41,D
21.92174,83.35024,349.34,0.42,0.38,2024-11-19,07:45,N,nominal,2.0NRT,310.19,7.37,D
21.61716,81.21262,333.55,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.09,1.84,D
21.72503,81.91043,346.95,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.59,5.89,D
21.66749,81.48096,332.01,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,303.05,2.55,D
21.73418,81.90877,333.15,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.27,2.84,D
21.61891,81.1362,330.05,0.38,0.36,2024-11-19,07:45,N,low,2.0NRT,300.18,1.51,D
21.68739,81.50038,340.49,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.48,2.98,D
21.64393,81.21157,337.93,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.47,2.79,D
21.68737,81.47756,330.29,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.75,0.96,D
21.77503,82.04813,331.74,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.46,2.07,D
21.76295,81.9654,346.64,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.31,3.67,D
21.79099,82.13433,333.62,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,304.07,4.17,D
21.79044,82.13055,331.47,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,303.75,4.17,D
21.72444,81.65785,334.72,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.07,2.29,D
21.71004,81.51552,337.65,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.61,3.3,D
21.70672,81.49326,335.48,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.97,4.15,D
21.71058,81.4964,333.61,0.39,0.36,2024-11-19,07:45,N,low,2.0NRT,303.7,3.3,D
21.70503,81.45931,331.29,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.24,2.27,D
21.74657,81.66936,333.82,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,304.66,2.37,D
21.73439,81.58752,332.92,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.3,2.17,D
22.0433,83.73266,367,0.43,0.38,2024-11-19,07:45,N,high,2.0NRT,315.72,20.71,D
23.55732,79.90094,347.3,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.6,5.48,D
23.56833,79.94948,345.83,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.34,5.51,D
23.57165,79.94885,347.3,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,299.85,6.07,D
23.19885,77.67019,330.59,0.45,0.39,2024-11-19,07:45,N,nominal,2.0NRT,299.59,2.42,D
23.5732,79.9369,346.79,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.23,4.21,D
23.55957,79.84991,330.73,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.46,1.85,D
23.61054,80.15498,336.74,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.61,3.22,D
23.56586,79.86823,337.19,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.17,3.2,D
23.24143,77.81329,331,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,299.44,3.51,D
23.61503,80.09608,331.71,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,299.02,1.36,D
23.59685,79.97916,333.34,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.95,1.52,D
23.59391,79.96029,343.73,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.96,4.43,D
23.73263,80.84274,336.26,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.14,2.62,D
23.60252,79.99365,333.27,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,303.51,2.1,D
23.60346,79.9818,344.59,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.44,4.49,D
23.61741,80.04907,335.86,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.73,4.74,D
23.62072,80.04846,336.73,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.19,6.22,D
23.60401,79.87673,336.65,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.55,4.43,D
23.61125,79.87929,336.22,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.76,2.67,D
23.6498,80.08189,346.69,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,299.85,5.88,D
23.67378,80.17043,333.56,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,298.72,2.16,D
23.4932,79.03554,338.4,0.4,0.37,2024-11-19,07:45,N,nominal,2.0NRT,301.43,3.84,D
22.47676,73.45731,331.75,0.52,0.5,2024-11-19,07:45,N,nominal,2.0NRT,302.8,3.35,D
23.75448,80.60741,331.57,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.89,4.07,D
23.30023,77.77583,337.85,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,301.78,2.61,D
23.75401,80.42623,333.27,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.72,2.63,D
23.70222,80.06841,331.25,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.8,2.6,D
23.70163,80.06464,334.42,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.38,2.6,D
23.70436,80.06026,352.96,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,304.86,8.28,D
23.77573,80.37247,333.73,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,300.17,2.52,D
23.71322,79.96981,330.12,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,299.55,1.45,D
23.71831,79.98051,337.78,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.33,4.71,D
23.72222,79.98368,337.67,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.7,2.84,D
23.71368,79.90752,337.75,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.89,4.89,D
23.717,79.9069,343.85,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,304.18,4.89,D
23.69071,79.69707,334.52,0.39,0.36,2024-11-19,07:45,N,nominal,2.0NRT,302.55,2.95,D
23.40101,77.83678,330.95,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,299.63,1.33,D
23.81253,80.34649,333.09,0.38,0.36,2024-11-19,07:45,N,nominal,2.0NRT,301.42,2.39,D
23.75668,79.94236,331.07,0.39,0.36,2024-11-19,07:45,N,low,2.0NRT,302.47,1.42,D
23.41562,77.81615,334.3,0.44,0.38,2024-11-19,07:45,N,nominal,2.0NRT,299.74,3.38,D
