latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.57218,78.21265,342.24,0.48,0.48,2024-11-09,07:35,N,nominal,2.0NRT,303.32,7.66,D
18.52264,78.00642,334.49,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,295.95,5.98,D
18.56544,78.14587,330.5,0.49,0.48,2024-11-09,07:35,N,nominal,2.0NRT,298.1,3.13,D
18.6182,78.42947,341.59,0.47,0.48,2024-11-09,07:35,N,nominal,2.0NRT,302.36,5.52,D
18.61901,78.43388,334.99,0.47,0.48,2024-11-09,07:35,N,nominal,2.0NRT,302.02,5.52,D
18.57303,78.21109,332.2,0.48,0.48,2024-11-09,07:35,N,low,2.0NRT,303.42,7.59,D
18.05101,75.60467,352.54,0.36,0.58,2024-11-09,07:35,N,nominal,2.0NRT,297.81,4.86,D
18.52053,78.00529,341.43,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,301.69,10.11,D
18.50352,77.98923,339.83,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,301.83,6.01,D
18.46062,77.81346,337.17,0.51,0.5,2024-11-09,07:35,N,nominal,2.0NRT,302.59,4.48,D
18.47551,77.9158,335.87,0.51,0.49,2024-11-09,07:35,N,nominal,2.0NRT,302.35,4.3,D
18.47643,77.92062,331.7,0.51,0.49,2024-11-09,07:35,N,nominal,2.0NRT,296.97,4.3,D
18.44686,77.79097,341.68,0.52,0.5,2024-11-09,07:35,N,nominal,2.0NRT,304.07,6.24,D
18.44607,77.81142,336.12,0.51,0.5,2024-11-09,07:35,N,nominal,2.0NRT,302.21,1.72,D
18.45126,77.93583,338.4,0.51,0.49,2024-11-09,07:35,N,nominal,2.0NRT,301.74,9.14,D
18.41676,77.78207,347.03,0.52,0.5,2024-11-09,07:35,N,nominal,2.0NRT,306.12,10.42,D
18.51894,78.31202,335.96,0.48,0.48,2024-11-09,07:35,N,nominal,2.0NRT,300.63,5.92,D
18.41695,77.8074,342.27,0.52,0.5,2024-11-09,07:35,N,nominal,2.0NRT,301.13,5.58,D
18.59969,78.76057,331.7,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,299.63,3.53,D
19.68145,85.20036,346.29,0.39,0.36,2024-11-09,07:35,N,nominal,2.0NRT,303.09,5.48,D
18.42193,77.97743,335.04,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,294.66,3.46,D
18.71949,79.53808,334.91,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,307.31,4.64,D
18.39869,77.90675,330.03,0.51,0.49,2024-11-09,07:35,N,nominal,2.0NRT,299.14,3.89,D
19.26609,82.7324,345.15,0.42,0.37,2024-11-09,07:35,N,nominal,2.0NRT,304.22,3.92,D
19.26266,82.73302,346.81,0.42,0.37,2024-11-09,07:35,N,nominal,2.0NRT,305.13,3.92,D
19.26372,82.73209,335.83,0.42,0.37,2024-11-09,07:35,N,nominal,2.0NRT,304.78,4.04,D
18.39362,77.98047,343.69,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,298.57,8.2,D
18.38913,77.98141,335.4,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,298.67,3.96,D
18.42587,78.32023,331.71,0.48,0.48,2024-11-09,07:35,N,nominal,2.0NRT,298.8,3.97,D
18.3659,78.03069,337.59,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,298.34,4.32,D
18.27784,78.2838,334.7,0.48,0.48,2024-11-09,07:35,N,nominal,2.0NRT,301.6,4.28,D
18.31856,78.92712,341.87,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,300.99,3.44,D
30.37572,75.76653,333.86,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.19,3.11,D
30.22049,75.92155,331.32,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.49,2.22,D
30.23987,76.01626,331.8,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.79,2.22,D
30.18057,75.69221,331.47,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.59,3.48,D
30.20091,75.79418,336.64,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.93,2.57,D
30.147,75.54651,335.39,0.42,0.46,2024-11-09,07:35,N,nominal,2.0NRT,301.38,2.79,D
30.17648,75.69331,339.87,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.69,3.48,D
30.20188,75.82056,344.51,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.51,3.89,D
30.21365,75.90117,340.94,0.4,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.17,2.51,D
30.23659,76.01688,341.19,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.16,2.15,D
30.168,75.75842,331.35,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.62,1.36,D
30.22377,76.03752,341.1,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.46,5.81,D
30.35072,76.70638,334.23,0.55,0.43,2024-11-09,07:35,N,nominal,2.0NRT,297.74,3.84,D
30.14002,75.66245,332.56,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.74,2.28,D
30.18854,75.90345,331.48,0.4,0.45,2024-11-09,07:35,N,low,2.0NRT,302.03,3.88,D
30.14911,75.75005,330.16,0.41,0.45,2024-11-09,07:35,N,low,2.0NRT,300.21,1.45,D
30.16869,75.84711,342.27,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.91,3.49,D
30.18545,75.93053,337,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.44,2.72,D
30.22313,76.11908,332.41,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.97,2.48,D
30.14158,75.73415,345.22,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.67,4.5,D
30.0782,75.44467,341.77,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.85,6.73,D
30.08002,75.45352,330.45,0.43,0.46,2024-11-09,07:35,N,low,2.0NRT,300.64,3.34,D
30.14609,75.77766,340.96,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.46,2.43,D
30.11512,75.64645,334.07,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.53,2.72,D
30.0497,75.34908,336.24,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.41,4.01,D
30.05063,75.35357,334.14,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.04,4.01,D
30.05892,75.39372,345.23,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,301.86,5.1,D
30.12499,75.71613,330.9,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.77,6.68,D
30.12003,75.71295,341.33,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.82,7.55,D
30.16776,75.94833,335.23,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.05,2.47,D
30.17443,75.9814,342.09,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.3,4.7,D
30.19501,76.08376,341.78,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.29,4.13,D
30.11706,75.7407,332.33,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.44,1.68,D
30.16387,75.97115,341.11,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.12,6.34,D
30.11904,75.77149,337.14,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.25,3.2,D
30.15145,75.93082,333.04,0.4,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.75,1.78,D
30.10888,75.74287,340.53,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.73,4.03,D
30.13556,75.87358,330.26,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.19,2.44,D
30.1896,76.14067,344.22,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,303.22,7.43,D
30.34245,76.91358,330.72,0.54,0.42,2024-11-09,07:35,N,nominal,2.0NRT,298.29,3.37,D
30.1856,76.14172,338.58,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.94,2.43,D
30.0849,75.66815,344.15,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,305.17,25.75,D
30.12488,75.86317,348.83,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.3,4.83,D
30.14857,75.97954,337.96,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,305.41,13.57,D
30.16356,76.05343,334.06,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.16,3.23,D
30.07458,75.63913,344.68,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.43,6.19,D
30.0808,75.66925,340.68,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.7,4.8,D
30.09662,75.74614,333.16,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.15,2.73,D
30.1437,75.97648,367,0.4,0.44,2024-11-09,07:35,N,high,2.0NRT,305.11,16.02,D
30.08406,75.72705,330.69,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.16,2.39,D
30.06045,75.6338,334.45,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.03,3.14,D
30.0729,75.69396,336.18,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.52,2.82,D
30.13664,76.00437,333.22,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.76,3.56,D
30.03921,75.55251,342.54,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.55,4.01,D
30.06703,75.68649,339.24,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.29,6.23,D
30.18836,76.2801,337.98,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.91,3.04,D
30.05912,75.63315,340.26,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.74,3.65,D
30.03838,75.55164,331.96,0.43,0.46,2024-11-09,07:35,N,low,2.0NRT,302.99,2.38,D
30.06623,75.69027,341.18,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.04,6.67,D
30.10792,75.96352,342.42,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.4,2.5,D
29.94688,75.18886,342.94,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,303.73,12.88,D
30.10388,75.96459,332.62,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.83,2.5,D
30.07647,75.84874,367,0.41,0.45,2024-11-09,07:35,N,high,2.0NRT,301,6.05,D
29.7829,74.44823,336.59,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,301.55,2.73,D
30.03292,75.65385,341.43,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.83,9.42,D
30.0724,75.84982,342.89,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.49,6.05,D
30.07773,75.91901,341.32,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.34,3.34,D
30.09682,76.01434,333.54,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.38,2.14,D
30.0109,75.60958,335.18,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.13,2.44,D
29.97631,75.46165,334.84,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,301.68,3.18,D
30.07477,75.96793,342.46,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.14,3.75,D
30.07904,76.01034,337.88,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.02,4.13,D
29.87936,75.14402,335.23,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,302.03,2.39,D
29.99964,75.76664,331.78,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.8,2.49,D
29.99293,75.75495,335.04,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.58,2.74,D
29.9185,75.45853,339.49,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,301.45,2.79,D
29.97655,75.7593,333.9,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.66,3.32,D
29.98732,75.83244,345.52,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.57,11.07,D
30.03333,76.05698,330.58,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.41,2.38,D
29.98528,75.83115,342.38,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.66,15.22,D
29.61115,74.11136,330.05,0.52,0.5,2024-11-09,07:35,N,low,2.0NRT,300.43,3.66,D
30.25994,77.33427,335.07,0.51,0.41,2024-11-09,07:35,N,nominal,2.0NRT,296.46,3.76,D
29.9809,75.91652,332.11,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.71,3.67,D
29.98508,75.93742,342.64,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.55,8.52,D
29.8303,75.26141,335.99,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,300.24,4.47,D
30.40686,75.9639,333.35,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.54,3.52,D
30.3449,75.69904,353.08,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.63,20.56,D
30.33154,75.67572,341.33,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.14,7.02,D
30.36324,75.83169,340.47,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.7,5.34,D
30.36408,75.83587,336.03,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,299.68,5.34,D
30.33266,75.70232,349.82,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.65,18.14,D
30.31814,75.65233,340.22,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.37,6.35,D
30.37945,75.9539,346.41,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.33,5.19,D
30.32155,75.73211,338.71,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.67,3.85,D
30.32674,75.75745,334.3,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.09,2.94,D
30.11855,74.82501,356.09,0.47,0.47,2024-11-09,07:35,N,nominal,2.0NRT,302.99,17.8,D
30.12261,74.84406,341.46,0.46,0.47,2024-11-09,07:35,N,nominal,2.0NRT,301.03,5.5,D
30.31245,75.7923,337.79,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.77,2.9,D
30.31504,75.80489,344.1,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.26,4.7,D
30.14586,75.01682,331.27,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,301.27,2.67,D
30.30779,75.81123,341.28,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.94,4.24,D
30.32913,75.91517,340.49,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,299.02,3.64,D
30.40401,76.32467,333.23,0.57,0.43,2024-11-09,07:35,N,nominal,2.0NRT,300.09,3.96,D
30.30961,75.79227,340.17,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.71,2.78,D
30.31212,75.80489,348.94,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.82,5.06,D
30.30889,75.81017,336.63,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,299.76,5.15,D
30.32557,75.91547,340.91,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.16,2.2,D
30.29153,75.76605,330.57,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.13,2.52,D
30.34999,76.06012,344.6,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,303.62,10.91,D
30.19515,75.3106,339.33,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,300.92,4.03,D
30.18822,75.29829,338.95,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,301.95,3.51,D
30.21723,75.44057,333.34,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,301.17,4.08,D
30.22498,75.52168,335.35,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.34,3.36,D
30.27015,75.74506,337.95,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.61,2.75,D
30.33319,76.0603,343.54,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.91,6.23,D
30.14298,75.14298,341.53,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,303.32,7.06,D
30.22085,75.52279,345.72,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.98,7.22,D
30.30715,75.95082,333.86,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,299.95,1.83,D
30.32757,76.05322,334.84,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.44,2.37,D
30.32919,76.06136,337.54,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,305.54,17.1,D
30.32999,76.06541,342.12,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.22,13.54,D
30.26627,75.76837,346.73,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.82,7.56,D
30.17284,75.33086,334.31,0.44,0.46,2024-11-09,07:35,N,nominal,2.0NRT,301.67,1.99,D
30.25983,75.77898,341.15,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.81,4.94,D
30.29259,75.94165,341.12,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.61,3.25,D
30.29837,75.97049,335.92,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,298.91,7.3,D
30.30002,75.97871,330.19,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,299.16,4.5,D
30.31312,76.04419,339.86,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.56,2.45,D
30.1654,75.33761,339.09,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.3,4.15,D
30.29435,75.97155,338.21,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.06,3.07,D
30.29517,75.97567,333.81,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.05,3.07,D
30.29682,75.98389,334.86,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.33,4.54,D
30.30593,76.05038,340.66,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.79,4.61,D
30.01401,74.65749,336.71,0.48,0.48,2024-11-09,07:35,N,nominal,2.0NRT,301.65,3.27,D
30.16716,75.38884,332.95,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,300.73,2.75,D
30.2863,75.97369,330.01,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.33,1.82,D
30.30606,76.09311,331.2,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.91,1.89,D
30.18996,75.56326,337.41,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.45,4.14,D
30.22768,75.74749,343.3,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.47,4.73,D
30.28344,76.04346,343.64,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.02,4.05,D
30.21779,75.7412,338,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.59,2.24,D
30.21952,75.74967,334.39,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.99,5.77,D
30.2753,76.0241,330.54,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.44,2.12,D
30.27871,76.06187,333.69,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.23,2.21,D
30.13986,75.40559,341.15,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,301.24,3.83,D
30.01442,74.83164,334.24,0.47,0.48,2024-11-09,07:35,N,nominal,2.0NRT,299.4,3.23,D
30.16702,75.57856,341.26,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.25,3.53,D
30.26834,76.07317,341.69,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,303.22,9.35,D
30.20288,75.79417,342.22,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.12,3.61,D
30.14653,75.54282,338.52,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.95,2.3,D
30.17781,75.69355,350.97,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.94,5.95,D
30.23045,75.94942,330.25,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.57,2.27,D
30.23634,75.97826,332.42,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.24,1.64,D
30.19993,75.82153,339.92,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.29,4.11,D
30.21623,75.90083,341.97,0.4,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.69,4.14,D
29.8536,75.56675,334.24,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,301.71,3.67,D
29.94248,76.00122,336.5,0.4,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.29,15.63,D
29.89243,75.79774,335.02,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.66,5.98,D
29.56886,74.29131,335.75,0.51,0.49,2024-11-09,07:35,N,nominal,2.0NRT,300.41,7.56,D
29.57,74.29652,342.29,0.51,0.49,2024-11-09,07:35,N,nominal,2.0NRT,300.73,7.56,D
29.56551,74.29777,330.72,0.51,0.49,2024-11-09,07:35,N,nominal,2.0NRT,300.95,7.56,D
29.90696,75.93167,339.89,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.41,3.23,D
29.8682,75.90143,348.3,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.81,9.17,D
29.86413,75.90251,344.99,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,307.87,9.17,D
29.89828,76.09474,341.26,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.95,2.72,D
29.49797,74.18546,343.37,0.52,0.5,2024-11-09,07:35,N,nominal,2.0NRT,303.9,13.64,D
29.55164,74.45776,330.65,0.5,0.49,2024-11-09,07:35,N,low,2.0NRT,302.92,4.97,D
29.84427,75.86778,330.09,0.41,0.45,2024-11-09,07:35,N,low,2.0NRT,302.13,2.57,D
29.4565,74.06062,340.48,0.53,0.5,2024-11-09,07:35,N,nominal,2.0NRT,301.2,5.31,D
29.78141,75.74974,341.07,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.56,3.43,D
29.80926,75.88595,347.95,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.08,11.11,D
29.4155,74.07223,342.09,0.53,0.5,2024-11-09,07:35,N,nominal,2.0NRT,303.57,4.4,D
29.49829,74.45087,337.55,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,300.96,7.87,D
29.67817,75.3155,333.08,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,302.54,2.44,D
29.79269,75.86806,338.18,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,301.48,2.18,D
29.51258,74.5601,332.41,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,301.31,2.29,D
29.71013,75.55292,349.55,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,302.43,9.88,D
29.51067,74.55845,331.85,0.5,0.49,2024-11-09,07:35,N,nominal,2.0NRT,300.83,1.97,D
29.71053,75.5519,350.16,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,301.8,5.54,D
29.70637,75.55302,334.62,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.54,3.06,D
29.72144,75.7786,341.4,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.89,6.83,D
29.7223,75.7829,332.84,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.7,7.52,D
29.20766,73.51768,343.48,0.58,0.52,2024-11-09,07:35,N,nominal,2.0NRT,301.22,8.04,D
29.67695,75.92041,341.44,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,303.06,3.34,D
29.67869,75.91906,342.98,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.23,4.2,D
29.57324,76.15156,342.01,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.07,5.21,D
29.57488,76.15978,334.19,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.4,5.63,D
29.51286,75.97883,341.43,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.49,5.75,D
29.33426,75.2424,334.77,0.46,0.47,2024-11-09,07:35,N,nominal,2.0NRT,303.18,2.56,D
29.79022,77.65703,332.04,0.5,0.41,2024-11-09,07:35,N,nominal,2.0NRT,296.65,3.36,D
29.42978,76.13187,340.32,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.74,4.21,D
29.46049,76.36874,344.97,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.83,5.16,D
29.38029,76.13126,330.68,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,300.62,2.22,D
29.45833,76.5284,331.01,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.03,2.79,D
29.25552,75.5312,330.29,0.44,0.46,2024-11-09,07:35,N,low,2.0NRT,302.3,2.55,D
29.40131,76.4931,344.76,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,301.99,4.52,D
29.28465,76.08147,336.67,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.37,2.27,D
27.39846,68.62616,347.1,0.61,0.71,2024-11-09,07:35,N,nominal,2.0NRT,301.35,6.04,D
29.21416,76.33246,336.73,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.82,2.77,D
29.20531,76.33046,333,0.4,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.36,1.42,D
27.40021,68.62511,345.62,0.61,0.71,2024-11-09,07:35,N,nominal,2.0NRT,301.38,7.33,D
29.2041,76.53807,342.61,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.46,9.33,D
29.11898,76.51338,332.8,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,300.59,1.9,D
29.45127,78.37758,331.68,0.47,0.4,2024-11-09,07:35,N,nominal,2.0NRT,296.12,2.93,D
29.09135,76.67012,331.72,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.18,2.03,D
28.98088,76.16167,336.71,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.79,4.15,D
28.94046,75.98472,330.66,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.17,1.31,D
28.78533,76.27684,334.55,0.41,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.97,3.05,D
29.14016,78.31844,328.74,0.48,0.4,2024-11-09,07:35,N,nominal,2.0NRT,296.89,2.58,D
28.82932,76.70743,340.92,0.39,0.44,2024-11-09,07:35,N,nominal,2.0NRT,302.05,5.14,D
29.14144,79.24683,329.8,0.44,0.38,2024-11-09,07:35,N,nominal,2.0NRT,296.84,2.25,D
28.90736,78.08558,330.99,0.5,0.41,2024-11-09,07:35,N,nominal,2.0NRT,297.19,6.62,D
28.90366,78.08646,331.96,0.5,0.41,2024-11-09,07:35,N,nominal,2.0NRT,299.72,6.62,D
29.92753,75.77943,350.49,0.42,0.45,2024-11-09,07:35,N,nominal,2.0NRT,304.52,12.62,D
29.80115,75.25,341.97,0.45,0.47,2024-11-09,07:35,N,nominal,2.0NRT,303.08,4.81,D
29.85881,75.52827,342.01,0.43,0.46,2024-11-09,07:35,N,nominal,2.0NRT,303.67,5.51,D
29.9521,75.98558,336.49,0.4,0.45,2024-11-09,07:35,N,nominal,2.0NRT,302.21,1.76,D
